Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"sendKeys(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-WaiverTypes/waiverTypeInputText""), Keys.chord(BACK_SPACE))",Chrome 85.0.4183.102,,,2020-09-15 14:31:57,2020-09-15 14:31:57,0.306s,PASSED
"setText(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-WaiverTypes/waiverTypeInputText""), editWaiverType)",Chrome 85.0.4183.102,,,2020-09-15 14:31:57,2020-09-15 14:31:58,0.820s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Edit-WaiverType/waiverTypeSaveBtn""), 3)",Chrome 85.0.4183.102,,,2020-09-15 14:31:58,2020-09-15 14:31:59,0.461s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Edit-WaiverType/waiverTypeSaveBtn""))",Chrome 85.0.4183.102,,,2020-09-15 14:31:59,2020-09-15 14:31:59,0.328s,PASSED
Start listener action : sampleAfterTestCase,Chrome 85.0.4183.102,,,2020-09-15 14:31:59,2020-09-15 14:31:59,0.001s,PASSED
Start listener action : afterTestCase,Chrome 85.0.4183.102,,,2020-09-15 14:31:59,2020-09-15 14:32:00,0.663s,PASSED
Start listener action : sampleAfterTestCase,Chrome 85.0.4183.102,,,2020-09-15 14:32:00,2020-09-15 14:32:00,0.002s,PASSED
Start listener action : addFailedTCToList,Chrome 85.0.4183.102,,,2020-09-15 14:32:00,2020-09-15 14:32:00,0.001s,PASSED
,,,,,,,
Test Cases/WEB-UI-TESTS/SysAdmin/ReferencePage/ReferenceDetail/FDR-Add-FundingSourceDetailReview,Chrome 85.0.4183.102,,,2020-09-15 14:32:00,2020-09-15 14:33:02,1m - 2.354s,PASSED
Start listener action : sampleBeforeTestCase,Chrome 85.0.4183.102,,,2020-09-15 14:32:00,2020-09-15 14:32:00,0.001s,PASSED
Start listener action : beforeTestCase,Chrome 85.0.4183.102,,,2020-09-15 14:32:00,2020-09-15 14:32:19,19.126s,PASSED
Start listener action : sampleBeforeTestCase,Chrome 85.0.4183.102,,,2020-09-15 14:32:19,2020-09-15 14:32:19,0.000s,PASSED
Start listener action : executeRows,Chrome 85.0.4183.102,,,2020-09-15 14:32:19,2020-09-15 14:32:19,0.001s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/SysAdmin-Dashboard/maintainReferenceDataBtn""))",Chrome 85.0.4183.102,,,2020-09-15 14:32:19,2020-09-15 14:32:19,0.376s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-ReferencePage/reference-data""))",Chrome 85.0.4183.102,,,2020-09-15 14:32:19,2020-09-15 14:32:20,0.517s,PASSED
"setText(findTestObject(""Object Repository/FDR-System-Admin/FDR-ReferencePage/referenceDataNameInput""), """")",Chrome 85.0.4183.102,,,2020-09-15 14:32:20,2020-09-15 14:32:20,0.746s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-ReferencePage/fundingSource""))",Chrome 85.0.4183.102,,,2020-09-15 14:32:20,2020-09-15 14:32:21,0.346s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-FundingSource/fundingSourcesAddBtn""), 3)",Chrome 85.0.4183.102,,,2020-09-15 14:32:21,2020-09-15 14:32:21,0.577s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-FundingSource/fundingSourcesAddBtn""))",Chrome 85.0.4183.102,,,2020-09-15 14:32:21,2020-09-15 14:32:22,0.383s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-FundingSource/newFundingSourceHeader""), 3)",Chrome 85.0.4183.102,,,2020-09-15 14:32:22,2020-09-15 14:32:22,0.470s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-FundingSource/fundingSourceInputTxt""), 3)",Chrome 85.0.4183.102,,,2020-09-15 14:32:22,2020-09-15 14:32:23,0.252s,PASSED
fundingSource = randomAlphabetic(5).toUpperCase(),Chrome 85.0.4183.102,,,2020-09-15 14:32:23,2020-09-15 14:32:23,0.001s,PASSED
"setText(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-FundingSource/fundingSourceInputTxt""), ""Fund "" + fundingSource)",Chrome 85.0.4183.102,,,2020-09-15 14:32:23,2020-09-15 14:32:23,0.694s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-FundingSource/addFundingSourceConfirmBtn""), 3)",Chrome 85.0.4183.102,,,2020-09-15 14:32:23,2020-09-15 14:32:24,0.459s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-FundingSource/addFundingSourceConfirmBtn""))",Chrome 85.0.4183.102,,,2020-09-15 14:32:24,2020-09-15 14:32:24,0.341s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-FundingSource/fundingSourceHeader""), 3)",Chrome 85.0.4183.102,,,2020-09-15 14:32:24,2020-09-15 14:32:25,0.719s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Edit-FundingSource/fundingSourceElipsisBtn""), 3)",Chrome 85.0.4183.102,,,2020-09-15 14:32:25,2020-09-15 14:32:25,0.250s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Edit-FundingSource/fundingSourceElipsisBtn""))",Chrome 85.0.4183.102,,,2020-09-15 14:32:25,2020-09-15 14:32:25,0.283s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Edit-FundingSource/fundingSourceEditBtn""), 3)",Chrome 85.0.4183.102,,,2020-09-15 14:32:25,2020-09-15 14:32:26,0.464s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Edit-FundingSource/fundingSourceEditBtn""))",Chrome 85.0.4183.102,,,2020-09-15 14:32:26,2020-09-15 14:32:26,0.641s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-FundingSource/fundingSourceInputTxt""), 3)",Chrome 85.0.4183.102,,,2020-09-15 14:32:26,2020-09-15 14:32:27,0.452s,PASSED
editFundingSource = randomAlphabetic(5).toUpperCase(),Chrome 85.0.4183.102,,,2020-09-15 14:32:27,2020-09-15 14:32:27,0.000s,PASSED
"doubleClick(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-FundingSource/fundingSourceInputTxt""))",Chrome 85.0.4183.102,,,2020-09-15 14:32:27,2020-09-15 14:32:27,0.371s,PASSED
"sendKeys(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-FundingSource/fundingSourceInputTxt""), Keys.chord(BACK_SPACE))",Chrome 85.0.4183.102,,,2020-09-15 14:32:27,2020-09-15 14:32:27,0.289s,PASSED
"setText(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-FundingSource/fundingSourceInputTxt""), ""Fund "" + editFundingSource)",Chrome 85.0.4183.102,,,2020-09-15 14:32:27,2020-09-15 14:32:29,1.075s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Edit-FundingSource/fundingSourceSaveBtn""), 3)",Chrome 85.0.4183.102,,,2020-09-15 14:32:29,2020-09-15 14:32:29,0.470s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Edit-FundingSource/fundingSourceSaveBtn""))",Chrome 85.0.4183.102,,,2020-09-15 14:32:29,2020-09-15 14:32:29,0.335s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-FundingSource/fundingSourceHeader""), 3)",Chrome 85.0.4183.102,,,2020-09-15 14:32:29,2020-09-15 14:32:30,0.573s,PASSED
refresh(),Chrome 85.0.4183.102,,,2020-09-15 14:32:30,2020-09-15 14:32:31,0.905s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-FundingSource/FDR-Adding Associations/linkServiceCategoryBtn""), 3)",Chrome 85.0.4183.102,,,2020-09-15 14:32:31,2020-09-15 14:32:31,0.492s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-FundingSource/FDR-Adding Associations/linkServiceCategoryBtn""), OPTIONAL)",Chrome 85.0.4183.102,,,2020-09-15 14:32:31,2020-09-15 14:32:32,0.327s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-FundingSource/FDR-Adding Associations/linkServiceCategoryHeader""), 3, OPTIONAL)",Chrome 85.0.4183.102,,,2020-09-15 14:32:32,2020-09-15 14:32:32,0.470s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-FundingSource/FDR-Adding Associations/linkServiceCategoryDropdown""), 3, OPTIONAL)",Chrome 85.0.4183.102,,,2020-09-15 14:32:32,2020-09-15 14:32:33,0.788s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-FundingSource/FDR-Adding Associations/linkServiceCategoryDropdown""), OPTIONAL)",Chrome 85.0.4183.102,,,2020-09-15 14:32:33,2020-09-15 14:32:33,0.297s,PASSED
delay(4),Chrome 85.0.4183.102,,,2020-09-15 14:32:33,2020-09-15 14:32:37,4.000s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-FundingSource/FDR-Adding Associations/serviceCategoryOption""), 3)",Chrome 85.0.4183.102,,,2020-09-15 14:32:37,2020-09-15 14:32:37,0.252s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-FundingSource/FDR-Adding Associations/serviceCategoryOption""))",Chrome 85.0.4183.102,,,2020-09-15 14:32:37,2020-09-15 14:32:38,0.293s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-FundingSource/FDR-Adding Associations/linkServiceCategoryAddBtn""), 3, OPTIONAL)",Chrome 85.0.4183.102,,,2020-09-15 14:32:38,2020-09-15 14:32:38,0.455s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-FundingSource/FDR-Adding Associations/linkServiceCategoryAddBtn""), OPTIONAL)",Chrome 85.0.4183.102,,,2020-09-15 14:32:38,2020-09-15 14:32:39,0.367s,PASSED
refresh(),Chrome 85.0.4183.102,,,2020-09-15 14:32:39,2020-09-15 14:32:39,0.724s,PASSED
delay(3),Chrome 85.0.4183.102,,,2020-09-15 14:32:39,2020-09-15 14:32:42,3.001s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-FundingSource/FDR-Adding Associations/deleteLinkServiceCategory""), 3)",Chrome 85.0.4183.102,,,2020-09-15 14:32:42,2020-09-15 14:32:43,0.279s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-FundingSource/FDR-Adding Associations/deleteLinkServiceCategory""))",Chrome 85.0.4183.102,,,2020-09-15 14:32:43,2020-09-15 14:32:43,0.303s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-FundingSource/fundingSourceHeader""), 3)",Chrome 85.0.4183.102,,,2020-09-15 14:32:43,2020-09-15 14:32:44,0.657s,PASSED
refresh(),Chrome 85.0.4183.102,,,2020-09-15 14:32:44,2020-09-15 14:32:44,0.641s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-FundingSource/FDR-Adding Associations/linkWaiverTypeBtn""), 3)",Chrome 85.0.4183.102,,,2020-09-15 14:32:44,2020-09-15 14:32:45,0.511s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-FundingSource/FDR-Adding Associations/linkWaiverTypeBtn""))",Chrome 85.0.4183.102,,,2020-09-15 14:32:45,2020-09-15 14:32:45,0.319s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-FundingSource/FDR-Adding Associations/linkWaiverTypeHeader""), 3)",Chrome 85.0.4183.102,,,2020-09-15 14:32:45,2020-09-15 14:32:45,0.463s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-FundingSource/FDR-Adding Associations/linkWaiverTypeDropdown""), 3)",Chrome 85.0.4183.102,,,2020-09-15 14:32:45,2020-09-15 14:32:47,1.382s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-FundingSource/FDR-Adding Associations/linkWaiverTypeDropdown""))",Chrome 85.0.4183.102,,,2020-09-15 14:32:47,2020-09-15 14:32:47,0.309s,PASSED
delay(4),Chrome 85.0.4183.102,,,2020-09-15 14:32:47,2020-09-15 14:32:51,4.002s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-FundingSource/FDR-Adding Associations/linkWaiverTypeOption""), 3)",Chrome 85.0.4183.102,,,2020-09-15 14:32:51,2020-09-15 14:32:51,0.268s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-FundingSource/FDR-Adding Associations/linkWaiverTypeOption""))",Chrome 85.0.4183.102,,,2020-09-15 14:32:51,2020-09-15 14:32:52,0.296s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-FundingSource/FDR-Adding Associations/linkWaiverTypeAddBtn""), 3)",Chrome 85.0.4183.102,,,2020-09-15 14:32:52,2020-09-15 14:32:52,0.455s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-FundingSource/FDR-Adding Associations/linkWaiverTypeAddBtn""))",Chrome 85.0.4183.102,,,2020-09-15 14:32:52,2020-09-15 14:32:53,0.351s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-FundingSource/fundingSourceHeader""), 3)",Chrome 85.0.4183.102,,,2020-09-15 14:32:53,2020-09-15 14:32:57,4.155s,PASSED
refresh(),Chrome 85.0.4183.102,,,2020-09-15 14:32:57,2020-09-15 14:32:57,0.670s,PASSED
delay(3),Chrome 85.0.4183.102,,,2020-09-15 14:32:57,2020-09-15 14:33:00,3.004s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-FundingSource/FDR-Adding Associations/deleteLinkWaiverType""), 3)",Chrome 85.0.4183.102,,,2020-09-15 14:33:00,2020-09-15 14:33:01,0.506s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-FundingSource/FDR-Adding Associations/deleteLinkWaiverType""))",Chrome 85.0.4183.102,,,2020-09-15 14:33:01,2020-09-15 14:33:01,0.409s,PASSED
Start listener action : sampleAfterTestCase,Chrome 85.0.4183.102,,,2020-09-15 14:33:01,2020-09-15 14:33:01,0.001s,PASSED
Start listener action : afterTestCase,Chrome 85.0.4183.102,,,2020-09-15 14:33:01,2020-09-15 14:33:02,0.607s,PASSED
Start listener action : sampleAfterTestCase,Chrome 85.0.4183.102,,,2020-09-15 14:33:02,2020-09-15 14:33:02,0.001s,PASSED
Start listener action : addFailedTCToList,Chrome 85.0.4183.102,,,2020-09-15 14:33:02,2020-09-15 14:33:02,0.001s,PASSED
,,,,,,,
Test Cases/WEB-UI-TESTS/SysAdmin/ReferencePage/ReferenceDetail/FDR-Add-AltAccountsDetailReview,Chrome 85.0.4183.102,https://ca-mmisds.atlassian.net/browse/FDR-1646 and https://ca-mmisds.atlassian.net/browse/FDR-3137,,2020-09-15 14:33:02,2020-09-15 14:33:43,41.073s,PASSED
Start listener action : sampleBeforeTestCase,Chrome 85.0.4183.102,,,2020-09-15 14:33:02,2020-09-15 14:33:02,0.001s,PASSED
Start listener action : beforeTestCase,Chrome 85.0.4183.102,,,2020-09-15 14:33:02,2020-09-15 14:33:20,17.963s,PASSED
Start listener action : sampleBeforeTestCase,Chrome 85.0.4183.102,,,2020-09-15 14:33:20,2020-09-15 14:33:20,0.001s,PASSED
Start listener action : executeRows,Chrome 85.0.4183.102,,,2020-09-15 14:33:20,2020-09-15 14:33:20,0.000s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/SysAdmin-Dashboard/maintainReferenceDataBtn""))",Chrome 85.0.4183.102,,,2020-09-15 14:33:20,2020-09-15 14:33:20,0.412s,PASSED
"click(findTestObject(""FDR-System-Admin/FDR-ReferencePage/reference-data""))",Chrome 85.0.4183.102,,,2020-09-15 14:33:20,2020-09-15 14:33:21,0.469s,PASSED
"setText(findTestObject(""FDR-System-Admin/FDR-ReferencePage/referenceDataNameInput""), ""alt account"")",Chrome 85.0.4183.102,,,2020-09-15 14:33:21,2020-09-15 14:33:22,0.811s,PASSED
"click(findTestObject(""FDR-System-Admin/FDR-ReferencePage/altAccountReference/altAccountReview/altAccount""))",Chrome 85.0.4183.102,,,2020-09-15 14:33:22,2020-09-15 14:33:22,0.585s,PASSED
"waitForElementPresent(findTestObject(""FDR-System-Admin/FDR-Add-AltAccount/addAltAccountBtn""), 3)",Chrome 85.0.4183.102,,,2020-09-15 14:33:22,2020-09-15 14:33:23,0.517s,PASSED
"click(findTestObject(""FDR-System-Admin/FDR-Add-AltAccount/addAltAccountBtn""))",Chrome 85.0.4183.102,,,2020-09-15 14:33:23,2020-09-15 14:33:23,0.419s,PASSED
altAccountCode = RandomStringUtils.randomNumeric(10),Chrome 85.0.4183.102,,,2020-09-15 14:33:23,2020-09-15 14:33:23,0.000s,PASSED
altAccountName = RandomStringUtils.randomAlphabetic(10),Chrome 85.0.4183.102,,,2020-09-15 14:33:23,2020-09-15 14:33:23,0.001s,PASSED
"waitForElementPresent(findTestObject(""FDR-System-Admin/FDR-Add-AltAccount/altAccountCode""), 3)",Chrome 85.0.4183.102,,,2020-09-15 14:33:23,2020-09-15 14:33:24,0.483s,PASSED
"setText(findTestObject(""FDR-System-Admin/FDR-Add-AltAccount/altAccountCode""), altAccountCode)",Chrome 85.0.4183.102,,,2020-09-15 14:33:24,2020-09-15 14:33:24,0.706s,PASSED
"waitForElementPresent(findTestObject(""FDR-System-Admin/FDR-Add-AltAccount/altAccountName""), 3)",Chrome 85.0.4183.102,,,2020-09-15 14:33:24,2020-09-15 14:33:25,0.464s,PASSED
"setText(findTestObject(""FDR-System-Admin/FDR-Add-AltAccount/altAccountName""), altAccountName)",Chrome 85.0.4183.102,,,2020-09-15 14:33:25,2020-09-15 14:33:26,0.714s,PASSED
"waitForElementPresent(findTestObject(""FDR-System-Admin/FDR-Add-AltAccount/accountName""), 3)",Chrome 85.0.4183.102,,,2020-09-15 14:33:26,2020-09-15 14:33:26,0.466s,PASSED
"click(findTestObject(""FDR-System-Admin/FDR-Add-AltAccount/accountName""))",Chrome 85.0.4183.102,,,2020-09-15 14:33:26,2020-09-15 14:33:26,0.308s,PASSED
"setText(findTestObject(""FDR-System-Admin/FDR-Add-AltAccount/accountName""), ""Grants and Subdivisions - Governmental"")",Chrome 85.0.4183.102,,,2020-09-15 14:33:26,2020-09-15 14:33:27,0.958s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-AltAccount/accountNameOption""), 3)",Chrome 85.0.4183.102,,,2020-09-15 14:33:27,2020-09-15 14:33:28,0.312s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-AltAccount/accountNameOption""))",Chrome 85.0.4183.102,,,2020-09-15 14:33:28,2020-09-15 14:33:28,0.297s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-AltAccount/altAccountCancelBtn""), 5)",Chrome 85.0.4183.102,,,2020-09-15 14:33:28,2020-09-15 14:33:34,6.164s,PASSED
"waitForElementPresent(findTestObject(""FDR-System-Admin/FDR-Add-AltAccount/confirmAltAccountBtn""), 5)",Chrome 85.0.4183.102,,,2020-09-15 14:33:34,2020-09-15 14:33:34,0.278s,PASSED
"click(findTestObject(""FDR-System-Admin/FDR-Add-AltAccount/confirmAltAccountBtn""))",Chrome 85.0.4183.102,,,2020-09-15 14:33:34,2020-09-15 14:33:35,0.355s,PASSED
"waitForElementPresent(findTestObject(""FDR-System-Admin/FDR-Edit-AltAccount/editAltAccountElispsis""), 3)",Chrome 85.0.4183.102,,,2020-09-15 14:33:35,2020-09-15 14:33:35,0.677s,PASSED
"click(findTestObject(""FDR-System-Admin/FDR-Edit-AltAccount/editAltAccountElispsis""))",Chrome 85.0.4183.102,,,2020-09-15 14:33:35,2020-09-15 14:33:36,0.296s,PASSED
"waitForElementPresent(findTestObject(""FDR-System-Admin/FDR-Edit-AltAccount/editAltAccountBtn""), 3)",Chrome 85.0.4183.102,,,2020-09-15 14:33:36,2020-09-15 14:33:36,0.464s,PASSED
"click(findTestObject(""FDR-System-Admin/FDR-Edit-AltAccount/editAltAccountBtn""))",Chrome 85.0.4183.102,,,2020-09-15 14:33:36,2020-09-15 14:33:37,0.605s,PASSED
editAltAccountCode = RandomStringUtils.randomNumeric(10),Chrome 85.0.4183.102,,,2020-09-15 14:33:37,2020-09-15 14:33:37,0.000s,PASSED
"waitForElementPresent(findTestObject(""FDR-System-Admin/FDR-Add-AltAccount/altAccountCode""), 3)",Chrome 85.0.4183.102,,,2020-09-15 14:33:37,2020-09-15 14:33:37,0.474s,PASSED
"doubleClick(findTestObject(""FDR-System-Admin/FDR-Add-AltAccount/altAccountCode""))",Chrome 85.0.4183.102,,,2020-09-15 14:33:37,2020-09-15 14:33:38,0.360s,PASSED
"sendKeys(findTestObject(""FDR-System-Admin/FDR-Add-AltAccount/altAccountCode""), Keys.chord(BACK_SPACE))",Chrome 85.0.4183.102,,,2020-09-15 14:33:38,2020-09-15 14:33:38,0.288s,PASSED
"setText(findTestObject(""FDR-System-Admin/FDR-Add-AltAccount/altAccountCode""), editAltAccountCode)",Chrome 85.0.4183.102,,,2020-09-15 14:33:38,2020-09-15 14:33:39,0.854s,PASSED
"waitForElementPresent(findTestObject(""FDR-System-Admin/FDR-Edit-AltAccount/saveAltAccountBtn""), 3)",Chrome 85.0.4183.102,,,2020-09-15 14:33:39,2020-09-15 14:33:39,0.476s,PASSED
"click(findTestObject(""FDR-System-Admin/FDR-Edit-AltAccount/saveAltAccountBtn""))",Chrome 85.0.4183.102,,,2020-09-15 14:33:39,2020-09-15 14:33:40,0.336s,PASSED
"waitForElementPresent(findTestObject(""FDR-System-Admin/FDR-Add-AltAccount/altAccountHeader""), 3)",Chrome 85.0.4183.102,,,2020-09-15 14:33:40,2020-09-15 14:33:40,0.574s,PASSED
"waitForElementPresent(findTestObject(""FDR-System-Admin/FDR-Add-AltAccount/backToAltAccounts""), 3)",Chrome 85.0.4183.102,,,2020-09-15 14:33:40,2020-09-15 14:33:40,0.254s,PASSED
"click(findTestObject(""FDR-System-Admin/FDR-Add-AltAccount/backToAltAccounts""))",Chrome 85.0.4183.102,,,2020-09-15 14:33:40,2020-09-15 14:33:41,0.377s,PASSED
"if (verifyElementPresent(findTestObject(""FDR-System-Admin/FDR-ReferencePage/firstRowOfRefData""), 2))",Chrome 85.0.4183.102,,,2020-09-15 14:33:41,2020-09-15 14:33:42,1.583s,PASSED
Start listener action : sampleAfterTestCase,Chrome 85.0.4183.102,,,2020-09-15 14:33:42,2020-09-15 14:33:42,0.001s,PASSED
Start listener action : afterTestCase,Chrome 85.0.4183.102,,,2020-09-15 14:33:42,2020-09-15 14:33:43,0.607s,PASSED
Start listener action : sampleAfterTestCase,Chrome 85.0.4183.102,,,2020-09-15 14:33:43,2020-09-15 14:33:43,0.001s,PASSED
Start listener action : addFailedTCToList,Chrome 85.0.4183.102,,,2020-09-15 14:33:43,2020-09-15 14:33:43,0.000s,PASSED
,,,,,,,
Test Cases/WEB-UI-TESTS/SysAdmin/ReportsPage/FDR-MBES-Reports,Chrome 85.0.4183.102,,,2020-09-15 14:33:43,2020-09-15 14:34:36,53.137s,PASSED
Start listener action : sampleBeforeTestCase,Chrome 85.0.4183.102,,,2020-09-15 14:33:43,2020-09-15 14:33:43,0.001s,PASSED
Start listener action : beforeTestCase,Chrome 85.0.4183.102,,,2020-09-15 14:33:43,2020-09-15 14:34:03,19.608s,PASSED
Start listener action : sampleBeforeTestCase,Chrome 85.0.4183.102,,,2020-09-15 14:34:03,2020-09-15 14:34:03,0.001s,PASSED
Start listener action : executeRows,Chrome 85.0.4183.102,,,2020-09-15 14:34:03,2020-09-15 14:34:03,0.000s,PASSED
maximizeWindow(),Chrome 85.0.4183.102,,,2020-09-15 14:34:03,2020-09-15 14:34:03,0.008s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-Report-Dashboard/reportBtn""), 3)",Chrome 85.0.4183.102,,,2020-09-15 14:34:03,2020-09-15 14:34:03,0.254s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-Report-Dashboard/reportBtn""))",Chrome 85.0.4183.102,,,2020-09-15 14:34:03,2020-09-15 14:34:03,0.329s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/mbesBtn""), 3)",Chrome 85.0.4183.102,,,2020-09-15 14:34:03,2020-09-15 14:34:04,0.458s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/mbesBtn""))",Chrome 85.0.4183.102,,,2020-09-15 14:34:04,2020-09-15 14:34:04,0.309s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/mbesHeaderLabel""), 0)",Chrome 85.0.4183.102,,,2020-09-15 14:34:04,2020-09-15 14:34:05,0.595s,PASSED
"mbesHeaderLabel = getText(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/mbesHeaderLabel""))",Chrome 85.0.4183.102,,,2020-09-15 14:34:05,2020-09-15 14:34:05,0.253s,PASSED
"assert mbesHeaderLabel == ""MBES Reports""",Chrome 85.0.4183.102,,,2020-09-15 14:34:05,2020-09-15 14:34:05,0.000s,PASSED
"NonWaiver_6421U = getText(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/64.21U-non-Waiver""))",Chrome 85.0.4183.102,,,2020-09-15 14:34:05,2020-09-15 14:34:05,0.257s,PASSED
"assert NonWaiver_6421U == ""64.21U Non-Waiver""",Chrome 85.0.4183.102,,,2020-09-15 14:34:05,2020-09-15 14:34:05,0.000s,PASSED
"NonWaiver_21 = getText(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/21-Non-Waiver""))",Chrome 85.0.4183.102,,,2020-09-15 14:34:05,2020-09-15 14:34:05,0.272s,PASSED
"assert NonWaiver_21 == ""21 Non-Waiver""",Chrome 85.0.4183.102,,,2020-09-15 14:34:05,2020-09-15 14:34:05,0.000s,PASSED
"NonWaiver_21P = getText(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/21P-Non-Waiver""))",Chrome 85.0.4183.102,,,2020-09-15 14:34:05,2020-09-15 14:34:06,0.258s,PASSED
"assert NonWaiver_21P == ""21P Non-Waiver""",Chrome 85.0.4183.102,,,2020-09-15 14:34:06,2020-09-15 14:34:06,0.000s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-21P-Non-Waiver/21P-Non-Waiver-Btn""), 3)",Chrome 85.0.4183.102,,,2020-09-15 14:34:06,2020-09-15 14:34:06,0.246s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-21P-Non-Waiver/21P-Non-Waiver-Btn""))",Chrome 85.0.4183.102,,,2020-09-15 14:34:06,2020-09-15 14:34:06,0.371s,PASSED
