Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"editors.createReceiptDistributionLine(servicedatefrom, servicedateto, amount, waiverType, waiverName, fundingSource, fundCode, fundRatio, nonFederalFund, serviceLocation, index, programType, serviceCategory, increaseDecreaseLine, accountId, altAccountId)",Chrome 85.0.4183.83,,,2020-09-08 11:40:53,2020-09-08 11:41:26,32.234s,PASSED
"buttonColor = getCSSValue(findTestObject(""FDR-Receipt/FDR-ReceiptBatch/Fix/reviewButton""), ""color"")",Chrome 85.0.4183.83,,,2020-09-08 11:41:26,2020-09-08 11:41:27,1.568s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-ReceiptBatch/Fix/reviewButton""), 5)",Chrome 85.0.4183.83,,,2020-09-08 11:41:27,2020-09-08 11:41:27,0.291s,PASSED
"click(findTestObject(""FDR-Receipt/FDR-ReceiptBatch/Fix/reviewButton""))",Chrome 85.0.4183.83,,,2020-09-08 11:41:27,2020-09-08 11:41:28,0.324s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-ReceiptBatch/PrintForms/buttonTransactionRequestPreview""), 2)",Chrome 85.0.4183.83,,,2020-09-08 11:41:28,2020-09-08 11:41:29,1.033s,PASSED
"click(findTestObject(""FDR-Receipt/FDR-ReceiptBatch/PrintForms/buttonTransactionRequestPreview""))",Chrome 85.0.4183.83,,,2020-09-08 11:41:29,2020-09-08 11:41:29,0.352s,PASSED
"verifyElementPresent(findTestObject(""FDR-Receipt/FDR-ReceiptBatch/PrintForms/titleTransactionRequestPreview""), 2)",Chrome 85.0.4183.83,,,2020-09-08 11:41:29,2020-09-08 11:41:30,0.498s,PASSED
Start listener action : sampleAfterTestCase,Chrome 85.0.4183.83,,,2020-09-08 11:41:30,2020-09-08 11:41:30,0.635s,PASSED
Start listener action : afterTestCase,Chrome 85.0.4183.83,,,2020-09-08 11:41:30,2020-09-08 11:41:30,0.001s,PASSED
Start listener action : sampleAfterTestCase,Chrome 85.0.4183.83,,,2020-09-08 11:41:30,2020-09-08 11:41:30,0.001s,PASSED
Start listener action : addFailedTCToList,Chrome 85.0.4183.83,,,2020-09-08 11:41:30,2020-09-08 11:41:30,0.000s,PASSED
,,,,,,,
Test Cases/WEB-UI-TESTS/Receipt/FDR-Review-Print-Forms,Chrome 85.0.4183.83,,,2020-09-08 11:41:30,2020-09-08 11:42:57,1m - 26.228s,PASSED
Start listener action : sampleBeforeTestCase,Chrome 85.0.4183.83,,,2020-09-08 11:41:30,2020-09-08 11:41:47,16.387s,PASSED
Start listener action : beforeTestCase,Chrome 85.0.4183.83,,,2020-09-08 11:41:47,2020-09-08 11:41:47,0.000s,PASSED
Start listener action : sampleBeforeTestCase,Chrome 85.0.4183.83,,,2020-09-08 11:41:47,2020-09-08 11:41:47,0.003s,PASSED
Start listener action : executeRows,Chrome 85.0.4183.83,,,2020-09-08 11:41:47,2020-09-08 11:41:47,0.005s,PASSED
d = Date().plus(1),Chrome 85.0.4183.83,,,2020-09-08 11:41:47,2020-09-08 11:41:47,0.000s,PASSED
dd = Date().plus(2),Chrome 85.0.4183.83,,,2020-09-08 11:41:47,2020-09-08 11:41:47,0.000s,PASSED
"servicedatefrom = d.format(""MM/dd/yyyy"")",Chrome 85.0.4183.83,,,2020-09-08 11:41:47,2020-09-08 11:41:47,0.000s,PASSED
"servicedateto = dd.format(""MM/dd/yyyy"")",Chrome 85.0.4183.83,,,2020-09-08 11:41:47,2020-09-08 11:41:47,0.000s,PASSED
"originalwarrantdate = dd.format(""MM/dd/yyyy"")",Chrome 85.0.4183.83,,,2020-09-08 11:41:47,2020-09-08 11:41:47,0.000s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-Dashboard/createNew_ReceiptBatch_Button""), 3)",Chrome 85.0.4183.83,,,2020-09-08 11:41:47,2020-09-08 11:41:49,1.118s,PASSED
"click(findTestObject(""FDR-Receipt/FDR-Receipt-Dashboard/createNew_ReceiptBatch_Button""))",Chrome 85.0.4183.83,,,2020-09-08 11:41:49,2020-09-08 11:41:50,1.533s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 4)",Chrome 85.0.4183.83,,,2020-09-08 11:41:50,2020-09-08 11:41:55,5.120s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-Header/View/inputDrawDate""), 3)",Chrome 85.0.4183.83,,,2020-09-08 11:41:55,2020-09-08 11:41:56,0.435s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-Header/View/inputDrawDate""), Drawdate)",Chrome 85.0.4183.83,,,2020-09-08 11:41:56,2020-09-08 11:41:58,2.540s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-Header/Edit/payDate""), 3)",Chrome 85.0.4183.83,,,2020-09-08 11:41:58,2020-09-08 11:41:59,0.391s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-Header/Edit/payDate""), Paydate)",Chrome 85.0.4183.83,,,2020-09-08 11:41:59,2020-09-08 11:41:59,0.433s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-Header/View/deposit ID""), 10)",Chrome 85.0.4183.83,,,2020-09-08 11:41:59,2020-09-08 11:41:59,0.294s,PASSED
depositId = RandomStringUtils.randomNumeric(7),Chrome 85.0.4183.83,,,2020-09-08 11:41:59,2020-09-08 11:41:59,0.000s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-Header/View/deposit ID""), depositId)",Chrome 85.0.4183.83,,,2020-09-08 11:41:59,2020-09-08 11:42:00,0.982s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-ReceiptBatch/receiptNotes""), 10)",Chrome 85.0.4183.83,,,2020-09-08 11:42:00,2020-09-08 11:42:01,0.450s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-ReceiptBatch/receiptNotes""), Receiptnotes)",Chrome 85.0.4183.83,,,2020-09-08 11:42:01,2020-09-08 11:42:02,1.130s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-Header/View/remittanceNo""), Remittance)",Chrome 85.0.4183.83,,,2020-09-08 11:42:02,2020-09-08 11:42:03,0.787s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-Header/View/controllerNo""), 10)",Chrome 85.0.4183.83,,,2020-09-08 11:42:03,2020-09-08 11:42:03,0.502s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-Header/View/controllerNo""), Controller)",Chrome 85.0.4183.83,,,2020-09-08 11:42:03,2020-09-08 11:42:04,0.616s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-Header/View/buttonNext""), 10)",Chrome 85.0.4183.83,,,2020-09-08 11:42:04,2020-09-08 11:42:04,0.509s,PASSED
"click(findTestObject(""FDR-Receipt/FDR-Receipt-Header/View/buttonNext""))",Chrome 85.0.4183.83,,,2020-09-08 11:42:04,2020-09-08 11:42:05,0.488s,PASSED
delay(2),Chrome 85.0.4183.83,,,2020-09-08 11:42:05,2020-09-08 11:42:07,2.001s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-Checkline/View/receipt_ID""), 10)",Chrome 85.0.4183.83,,,2020-09-08 11:42:07,2020-09-08 11:42:07,0.261s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-Checkline/View/receipt_ID""), ReceiptID)",Chrome 85.0.4183.83,,,2020-09-08 11:42:07,2020-09-08 11:42:07,0.367s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-Checkline/View/supplier_Id""), 10)",Chrome 85.0.4183.83,,,2020-09-08 11:42:07,2020-09-08 11:42:08,0.463s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-Checkline/View/supplier_Id""), SupplierID)",Chrome 85.0.4183.83,,,2020-09-08 11:42:08,2020-09-08 11:42:08,0.426s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-Checkline/View/supplier_Id""), Keys.chord(DOWN, ENTER))",Chrome 85.0.4183.83,,,2020-09-08 11:42:08,2020-09-08 11:42:09,0.504s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-Checkline/View/deposit_Date""), 10)",Chrome 85.0.4183.83,,,2020-09-08 11:42:09,2020-09-08 11:42:09,0.488s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-Checkline/View/deposit_Date""), DepositDate)",Chrome 85.0.4183.83,,,2020-09-08 11:42:09,2020-09-08 11:42:10,0.479s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-Checkline/View/addReceipt_Button2""), 10)",Chrome 85.0.4183.83,,,2020-09-08 11:42:10,2020-09-08 11:42:10,0.464s,PASSED
"click(findTestObject(""FDR-Receipt/FDR-Receipt-Checkline/View/addReceipt_Button2""))",Chrome 85.0.4183.83,,,2020-09-08 11:42:10,2020-09-08 11:42:11,0.331s,PASSED
"verifyElementClickable(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/arrow_Down""), STOP_ON_FAILURE)",Chrome 85.0.4183.83,,,2020-09-08 11:42:11,2020-09-08 11:42:11,0.610s,PASSED
"click(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/arrow_Down""), STOP_ON_FAILURE)",Chrome 85.0.4183.83,,,2020-09-08 11:42:11,2020-09-08 11:42:11,0.329s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/button_Add-Invoiceline""), 10)",Chrome 85.0.4183.83,,,2020-09-08 11:42:11,2020-09-08 11:42:12,0.983s,PASSED
"scrollToElement(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/button_Add-Invoiceline""), 3)",Chrome 85.0.4183.83,,,2020-09-08 11:42:12,2020-09-08 11:42:13,0.259s,PASSED
"verifyElementClickable(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/button_Add-Invoiceline""), STOP_ON_FAILURE)",Chrome 85.0.4183.83,,,2020-09-08 11:42:13,2020-09-08 11:42:13,0.257s,PASSED
"click(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/button_Add-Invoiceline""), STOP_ON_FAILURE)",Chrome 85.0.4183.83,,,2020-09-08 11:42:13,2020-09-08 11:42:13,0.394s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/invoice_Searchfield""), 10)",Chrome 85.0.4183.83,,,2020-09-08 11:42:13,2020-09-08 11:42:14,0.904s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/invoice_Searchfield""), searchfield)",Chrome 85.0.4183.83,,,2020-09-08 11:42:14,2020-09-08 11:42:15,0.422s,PASSED
"click(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/button_Add_invoicemanually""))",Chrome 85.0.4183.83,,,2020-09-08 11:42:15,2020-09-08 11:42:16,1.236s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/input_Service date (from)""), 10)",Chrome 85.0.4183.83,,,2020-09-08 11:42:16,2020-09-08 11:42:16,0.479s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/input_Service date (from)""), servicedatefrom)",Chrome 85.0.4183.83,,,2020-09-08 11:42:16,2020-09-08 11:42:17,0.777s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/input_Service date (to)""), 10)",Chrome 85.0.4183.83,,,2020-09-08 11:42:17,2020-09-08 11:42:17,0.260s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/input_Service date (to)""), servicedateto)",Chrome 85.0.4183.83,,,2020-09-08 11:42:17,2020-09-08 11:42:18,0.670s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/input_OrginalWarrantDate""), 10)",Chrome 85.0.4183.83,,,2020-09-08 11:42:18,2020-09-08 11:42:18,0.283s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/input_OrginalWarrantDate""), originalwarrantdate)",Chrome 85.0.4183.83,,,2020-09-08 11:42:18,2020-09-08 11:42:19,0.690s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/input_Amount""), 10)",Chrome 85.0.4183.83,,,2020-09-08 11:42:19,2020-09-08 11:42:19,0.277s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/input_Amount""), Amount)",Chrome 85.0.4183.83,,,2020-09-08 11:42:19,2020-09-08 11:42:20,0.560s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/waiver_Type""), 10)",Chrome 85.0.4183.83,,,2020-09-08 11:42:20,2020-09-08 11:42:20,0.281s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/waiver_Type""), 8)",Chrome 85.0.4183.83,,,2020-09-08 11:42:20,2020-09-08 11:42:21,0.284s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/waiver_Type""), Waivertype)",Chrome 85.0.4183.83,,,2020-09-08 11:42:21,2020-09-08 11:42:21,0.402s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/waiver_Type""), Keys.chord(DOWN, ENTER))",Chrome 85.0.4183.83,,,2020-09-08 11:42:21,2020-09-08 11:42:22,0.740s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/waiver_Name""), 6)",Chrome 85.0.4183.83,,,2020-09-08 11:42:22,2020-09-08 11:42:22,0.268s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/waiver_Name""), Waivername)",Chrome 85.0.4183.83,,,2020-09-08 11:42:22,2020-09-08 11:42:22,0.564s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/waiver_Name""), Keys.chord(DOWN, ENTER))",Chrome 85.0.4183.83,,,2020-09-08 11:42:22,2020-09-08 11:42:23,0.537s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/funding_Source""), 6)",Chrome 85.0.4183.83,,,2020-09-08 11:42:23,2020-09-08 11:42:24,0.476s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/funding_Source""), Fundingsource)",Chrome 85.0.4183.83,,,2020-09-08 11:42:24,2020-09-08 11:42:24,0.361s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/funding_Source""), Keys.chord(DOWN, ENTER))",Chrome 85.0.4183.83,,,2020-09-08 11:42:24,2020-09-08 11:42:24,0.604s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/fund_Code""), 30)",Chrome 85.0.4183.83,,,2020-09-08 11:42:24,2020-09-08 11:42:25,0.374s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/fund_Code""), Fundcode)",Chrome 85.0.4183.83,,,2020-09-08 11:42:25,2020-09-08 11:42:25,0.466s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/fund_Code""), Keys.chord(DOWN, ENTER))",Chrome 85.0.4183.83,,,2020-09-08 11:42:25,2020-09-08 11:42:26,0.444s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/fund_Ratio""), 10)",Chrome 85.0.4183.83,,,2020-09-08 11:42:26,2020-09-08 11:42:26,0.461s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/fund_Ratio""), Fundratio)",Chrome 85.0.4183.83,,,2020-09-08 11:42:26,2020-09-08 11:42:27,0.415s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/fund_Ratio""), Keys.chord(DOWN, ENTER))",Chrome 85.0.4183.83,,,2020-09-08 11:42:27,2020-09-08 11:42:27,0.624s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/non_Federalfund""), 10)",Chrome 85.0.4183.83,,,2020-09-08 11:42:27,2020-09-08 11:42:28,0.478s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/non_Federalfund""), Nonfederalfund)",Chrome 85.0.4183.83,,,2020-09-08 11:42:28,2020-09-08 11:42:28,0.366s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/non_Federalfund""), Keys.chord(DOWN, ENTER))",Chrome 85.0.4183.83,,,2020-09-08 11:42:28,2020-09-08 11:42:29,0.507s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/input_Service location_serviceLocation""), 10)",Chrome 85.0.4183.83,,,2020-09-08 11:42:29,2020-09-08 11:42:29,0.372s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/input_Service location_serviceLocation""), Servicelocation)",Chrome 85.0.4183.83,,,2020-09-08 11:42:29,2020-09-08 11:42:30,0.536s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/input_Service location_serviceLocation""), Keys.chord(DOWN, ENTER))",Chrome 85.0.4183.83,,,2020-09-08 11:42:30,2020-09-08 11:42:30,0.281s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/Index""), 10)",Chrome 85.0.4183.83,,,2020-09-08 11:42:30,2020-09-08 11:42:30,0.264s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/Index""), Index)",Chrome 85.0.4183.83,,,2020-09-08 11:42:30,2020-09-08 11:42:30,0.386s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/Index""), Keys.chord(DOWN, ENTER))",Chrome 85.0.4183.83,,,2020-09-08 11:42:30,2020-09-08 11:42:31,0.469s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/program_Type""), 10)",Chrome 85.0.4183.83,,,2020-09-08 11:42:31,2020-09-08 11:42:31,0.493s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/program_Type""), Programtype)",Chrome 85.0.4183.83,,,2020-09-08 11:42:31,2020-09-08 11:42:32,0.451s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/program_Type""), Keys.chord(DOWN, ENTER))",Chrome 85.0.4183.83,,,2020-09-08 11:42:32,2020-09-08 11:42:32,0.415s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/service_Category""), 10)",Chrome 85.0.4183.83,,,2020-09-08 11:42:32,2020-09-08 11:42:33,0.460s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/service_Category""), Servicecategory)",Chrome 85.0.4183.83,,,2020-09-08 11:42:33,2020-09-08 11:42:33,0.332s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/service_Category""), Keys.chord(DOWN, ENTER))",Chrome 85.0.4183.83,,,2020-09-08 11:42:33,2020-09-08 11:42:34,0.521s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/increaseDecreaseLine""), 10)",Chrome 85.0.4183.83,,,2020-09-08 11:42:34,2020-09-08 11:42:34,0.457s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/increaseDecreaseLine""), IncreaseDecreaseLine)",Chrome 85.0.4183.83,,,2020-09-08 11:42:34,2020-09-08 11:42:35,0.576s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/increaseDecreaseLine""), Keys.chord(ARROW_DOWN, ENTER))",Chrome 85.0.4183.83,,,2020-09-08 11:42:35,2020-09-08 11:42:35,0.408s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/input_accountId""), 2, STOP_ON_FAILURE)",Chrome 85.0.4183.83,,,2020-09-08 11:42:35,2020-09-08 11:42:36,0.474s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/input_accountId""), accountId + Keys.chord(ARROW_DOWN, ENTER))",Chrome 85.0.4183.83,,,2020-09-08 11:42:36,2020-09-08 11:42:36,0.530s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/input_altAccountId""), 2, STOP_ON_FAILURE)",Chrome 85.0.4183.83,,,2020-09-08 11:42:36,2020-09-08 11:42:36,0.383s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/input_altAccountId""), altAccountId)",Chrome 85.0.4183.83,,,2020-09-08 11:42:36,2020-09-08 11:42:37,0.474s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/input_altAccountId""), Keys.chord(ARROW_DOWN, ENTER))",Chrome 85.0.4183.83,,,2020-09-08 11:42:37,2020-09-08 11:42:37,0.595s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/button_SaveClose""), 10)",Chrome 85.0.4183.83,,,2020-09-08 11:42:37,2020-09-08 11:42:38,0.463s,PASSED
"waitForElementClickable(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/button_SaveClose""), 10)",Chrome 85.0.4183.83,,,2020-09-08 11:42:38,2020-09-08 11:42:38,0.253s,PASSED
"click(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/button_SaveClose""))",Chrome 85.0.4183.83,,,2020-09-08 11:42:38,2020-09-08 11:42:39,0.430s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-ReceiptBatch/Fix/reviewButton""), 5)",Chrome 85.0.4183.83,,,2020-09-08 11:42:39,2020-09-08 11:42:40,1.335s,PASSED
"click(findTestObject(""FDR-Receipt/FDR-ReceiptBatch/Fix/reviewButton""))",Chrome 85.0.4183.83,,,2020-09-08 11:42:40,2020-09-08 11:42:40,0.315s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-ReceiptBatch/Review-Receipt/previewTROthers""), 2, STOP_ON_FAILURE)",Chrome 85.0.4183.83,,,2020-09-08 11:42:40,2020-09-08 11:42:41,0.974s,PASSED
"click(findTestObject(""FDR-Receipt/FDR-ReceiptBatch/Review-Receipt/previewTROthers""))",Chrome 85.0.4183.83,,,2020-09-08 11:42:41,2020-09-08 11:42:42,0.353s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-ReceiptBatch/Review-Receipt/closePreview""), 2)",Chrome 85.0.4183.83,,,2020-09-08 11:42:42,2020-09-08 11:42:42,0.467s,PASSED
"click(findTestObject(""FDR-Receipt/FDR-ReceiptBatch/Review-Receipt/closePreview""))",Chrome 85.0.4183.83,,,2020-09-08 11:42:42,2020-09-08 11:42:43,0.500s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-ReceiptBatch/Review-Receipt/previewTRHQAF""), 2, STOP_ON_FAILURE)",Chrome 85.0.4183.83,,,2020-09-08 11:42:43,2020-09-08 11:42:43,0.455s,PASSED
"click(findTestObject(""FDR-Receipt/FDR-ReceiptBatch/Review-Receipt/previewTRHQAF""))",Chrome 85.0.4183.83,,,2020-09-08 11:42:43,2020-09-08 11:42:43,0.323s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-ReceiptBatch/Review-Receipt/closePreview""), 2)",Chrome 85.0.4183.83,,,2020-09-08 11:42:43,2020-09-08 11:42:44,0.458s,PASSED
"click(findTestObject(""FDR-Receipt/FDR-ReceiptBatch/Review-Receipt/closePreview""))",Chrome 85.0.4183.83,,,2020-09-08 11:42:44,2020-09-08 11:42:44,0.604s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-ReceiptBatch/Review-Receipt/previewTRHHP""), 2, STOP_ON_FAILURE)",Chrome 85.0.4183.83,,,2020-09-08 11:42:44,2020-09-08 11:42:45,0.458s,PASSED
"click(findTestObject(""FDR-Receipt/FDR-ReceiptBatch/Review-Receipt/previewTRHHP""))",Chrome 85.0.4183.83,,,2020-09-08 11:42:45,2020-09-08 11:42:45,0.342s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-ReceiptBatch/Review-Receipt/closePreview""), 2)",Chrome 85.0.4183.83,,,2020-09-08 11:42:45,2020-09-08 11:42:46,0.466s,PASSED
"click(findTestObject(""FDR-Receipt/FDR-ReceiptBatch/Review-Receipt/closePreview""))",Chrome 85.0.4183.83,,,2020-09-08 11:42:46,2020-09-08 11:42:46,0.495s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-ReceiptBatch/Review-Receipt/button_Submitforapproval""), 2)",Chrome 85.0.4183.83,,,2020-09-08 11:42:46,2020-09-08 11:42:47,0.455s,PASSED
"click(findTestObject(""FDR-Receipt/FDR-ReceiptBatch/Review-Receipt/button_Submitforapproval""))",Chrome 85.0.4183.83,,,2020-09-08 11:42:47,2020-09-08 11:42:47,0.322s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-Dashboard/filterValidatebatch""), 2)",Chrome 85.0.4183.83,,,2020-09-08 11:42:47,2020-09-08 11:42:48,0.970s,PASSED
