Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-21P-Non-Waiver/quartersOption""), 3)",Chrome 85.0.4183.102,,,2020-09-18 12:06:14,2020-09-18 12:06:15,0.477s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-21P-Non-Waiver/quartersOption""))",Chrome 85.0.4183.102,,,2020-09-18 12:06:15,2020-09-18 12:06:15,0.330s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-21P-Non-Waiver/lineNumberDropdown""), 3)",Chrome 85.0.4183.102,,,2020-09-18 12:06:15,2020-09-18 12:06:15,0.477s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-21P-Non-Waiver/lineNumberDropdown""))",Chrome 85.0.4183.102,,,2020-09-18 12:06:15,2020-09-18 12:06:16,0.302s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-21P-Non-Waiver/lineNumberOption""), 3)",Chrome 85.0.4183.102,,,2020-09-18 12:06:16,2020-09-18 12:06:16,0.474s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-21P-Non-Waiver/lineNumberOption""))",Chrome 85.0.4183.102,,,2020-09-18 12:06:16,2020-09-18 12:06:17,0.320s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-21P-Non-Waiver/21P-Non-Waiver-Header""), 3)",Chrome 85.0.4183.102,,,2020-09-18 12:06:17,2020-09-18 12:06:17,0.463s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-ReportBtns/backToMBESReports""))",Chrome 85.0.4183.102,,,2020-09-18 12:06:17,2020-09-18 12:06:17,0.436s,PASSED
"nonWaiver_6421UP = getText(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/64.21UP-Non-Waiver""))",Chrome 85.0.4183.102,,,2020-09-18 12:06:17,2020-09-18 12:06:18,0.487s,PASSED
"assert nonWaiver_6421UP == ""64.21UP Non-Waiver""",Chrome 85.0.4183.102,,,2020-09-18 12:06:18,2020-09-18 12:06:18,0.000s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-ReportBtns/64.21UP-NonWaiverBtn""), 3)",Chrome 85.0.4183.102,,,2020-09-18 12:06:18,2020-09-18 12:06:18,0.258s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-ReportBtns/64.21UP-NonWaiverBtn""))",Chrome 85.0.4183.102,,,2020-09-18 12:06:18,2020-09-18 12:06:19,0.353s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-64.21UP Non-Waiver/header""), 3)",Chrome 85.0.4183.102,,,2020-09-18 12:06:19,2020-09-18 12:06:19,0.570s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-64.21UP Non-Waiver/header""), 3)",Chrome 85.0.4183.102,,,2020-09-18 12:06:19,2020-09-18 12:06:19,0.267s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-64.21UP Non-Waiver/quartersDropdown""))",Chrome 85.0.4183.102,,,2020-09-18 12:06:19,2020-09-18 12:06:20,0.356s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-64.21UP Non-Waiver/quartersOption""), 3)",Chrome 85.0.4183.102,,,2020-09-18 12:06:20,2020-09-18 12:06:20,0.471s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-64.21UP Non-Waiver/quartersOption""))",Chrome 85.0.4183.102,,,2020-09-18 12:06:20,2020-09-18 12:06:21,0.343s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-64.21UP Non-Waiver/lineNumberDropdown""), 3)",Chrome 85.0.4183.102,,,2020-09-18 12:06:21,2020-09-18 12:06:21,0.478s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-64.21UP Non-Waiver/lineNumberDropdown""))",Chrome 85.0.4183.102,,,2020-09-18 12:06:21,2020-09-18 12:06:21,0.311s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-64.21UP Non-Waiver/lineNumberOption""), 3)",Chrome 85.0.4183.102,,,2020-09-18 12:06:21,2020-09-18 12:06:22,0.471s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-64.21UP Non-Waiver/lineNumberOption""))",Chrome 85.0.4183.102,,,2020-09-18 12:06:22,2020-09-18 12:06:22,0.319s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-ReportBtns/64.21UP-NonWaiverHeader""), 3)",Chrome 85.0.4183.102,,,2020-09-18 12:06:22,2020-09-18 12:06:26,4.114s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-ReportBtns/backToMBESReports""))",Chrome 85.0.4183.102,,,2020-09-18 12:06:26,2020-09-18 12:06:27,0.397s,PASSED
"waiver_6421U = getText(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/64.21U-Waiver""))",Chrome 85.0.4183.102,,,2020-09-18 12:06:27,2020-09-18 12:06:27,0.493s,PASSED
"assert waiver_6421U == ""64.21U Waiver""",Chrome 85.0.4183.102,,,2020-09-18 12:06:27,2020-09-18 12:06:27,0.000s,PASSED
"waiver_6421UP = getText(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/64.21UP-Waiver""))",Chrome 85.0.4183.102,,,2020-09-18 12:06:27,2020-09-18 12:06:27,0.267s,PASSED
"assert waiver_6421UP == ""64.21UP Waiver""",Chrome 85.0.4183.102,,,2020-09-18 12:06:27,2020-09-18 12:06:27,0.000s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-ReportBtns/64.21UP-WaiverBtn""), 3)",Chrome 85.0.4183.102,,,2020-09-18 12:06:27,2020-09-18 12:06:28,0.266s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-ReportBtns/64.21UP-WaiverBtn""))",Chrome 85.0.4183.102,,,2020-09-18 12:06:28,2020-09-18 12:06:28,0.348s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-ReportBtns/64.21UP-WaiverHeader""), 3)",Chrome 85.0.4183.102,,,2020-09-18 12:06:28,2020-09-18 12:06:29,0.576s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-ReportBtns/backToMBESReports""))",Chrome 85.0.4183.102,,,2020-09-18 12:06:29,2020-09-18 12:06:29,0.380s,PASSED
"nonWaiver_649 = getText(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/64.9Non-Waiver""))",Chrome 85.0.4183.102,,,2020-09-18 12:06:29,2020-09-18 12:06:29,0.495s,PASSED
"assert nonWaiver_649 == ""64.9 Non-Waiver""",Chrome 85.0.4183.102,,,2020-09-18 12:06:29,2020-09-18 12:06:29,0.000s,PASSED
"nonWaiver_649P = getText(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/64.9PNon-Waiver""))",Chrome 85.0.4183.102,,,2020-09-18 12:06:29,2020-09-18 12:06:30,0.265s,PASSED
"assert nonWaiver_649P == ""64.9P Non-Waiver""",Chrome 85.0.4183.102,,,2020-09-18 12:06:30,2020-09-18 12:06:30,0.000s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-ReportBtns/64.9P-NonWaiverBtn""), 3)",Chrome 85.0.4183.102,,,2020-09-18 12:06:30,2020-09-18 12:06:30,0.259s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-ReportBtns/64.9P-NonWaiverBtn""))",Chrome 85.0.4183.102,,,2020-09-18 12:06:30,2020-09-18 12:06:30,0.385s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-ReportBtns/64.9P-NonWaiverHeader""), 3)",Chrome 85.0.4183.102,,,2020-09-18 12:06:30,2020-09-18 12:06:31,0.563s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-ReportBtns/backToMBESReports""))",Chrome 85.0.4183.102,,,2020-09-18 12:06:31,2020-09-18 12:06:31,0.382s,PASSED
"waiver_649 = getText(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/64.9Waiver""))",Chrome 85.0.4183.102,,,2020-09-18 12:06:31,2020-09-18 12:06:32,0.495s,PASSED
"assert waiver_649 == ""64.9 Waiver""",Chrome 85.0.4183.102,,,2020-09-18 12:06:32,2020-09-18 12:06:32,0.000s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-ReportBtns/64.9-WaiverBtn""), 3)",Chrome 85.0.4183.102,,,2020-09-18 12:06:32,2020-09-18 12:06:32,0.261s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-ReportBtns/64.9-WaiverBtn""))",Chrome 85.0.4183.102,,,2020-09-18 12:06:32,2020-09-18 12:06:32,0.337s,PASSED
delay(2),Chrome 85.0.4183.102,,,2020-09-18 12:06:32,2020-09-18 12:06:34,2.001s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-ReportBtns/64.9-WaiverHeader""), 3)",Chrome 85.0.4183.102,,,2020-09-18 12:06:34,2020-09-18 12:06:35,0.263s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-ReportBtns/backToMBESReports""))",Chrome 85.0.4183.102,,,2020-09-18 12:06:35,2020-09-18 12:06:35,0.406s,PASSED
"waiver_649P = getText(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/64.9P-Waiver""))",Chrome 85.0.4183.102,,,2020-09-18 12:06:35,2020-09-18 12:06:36,0.502s,PASSED
"assert waiver_649P == ""64.9P Waiver""",Chrome 85.0.4183.102,,,2020-09-18 12:06:36,2020-09-18 12:06:36,0.000s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-ReportBtns/64.9P-WaiverBtn""), 3)",Chrome 85.0.4183.102,,,2020-09-18 12:06:36,2020-09-18 12:06:36,0.253s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-ReportBtns/64.9P-WaiverBtn""))",Chrome 85.0.4183.102,,,2020-09-18 12:06:36,2020-09-18 12:06:36,0.354s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-ReportBtns/64.9P-WaiverHeader""), 3)",Chrome 85.0.4183.102,,,2020-09-18 12:06:36,2020-09-18 12:06:37,0.581s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-ReportBtns/backToMBESReports""))",Chrome 85.0.4183.102,,,2020-09-18 12:06:37,2020-09-18 12:06:37,0.421s,PASSED
"nonWaiver_649VIII = getText(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/64.9VIII-Non-Waiver""))",Chrome 85.0.4183.102,,,2020-09-18 12:06:37,2020-09-18 12:06:38,0.470s,PASSED
"assert nonWaiver_649VIII == ""64.9VIII Non-Waiver""",Chrome 85.0.4183.102,,,2020-09-18 12:06:38,2020-09-18 12:06:38,0.000s,PASSED
"nonWaiver_649VIIIP = getText(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/64.9VIIIP-Non-Waiver""))",Chrome 85.0.4183.102,,,2020-09-18 12:06:38,2020-09-18 12:06:38,0.277s,PASSED
"assert nonWaiver_649VIIIP == ""64.9VIIIP Non-Waiver""",Chrome 85.0.4183.102,,,2020-09-18 12:06:38,2020-09-18 12:06:38,0.000s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-ReportBtns/64.9VIIIP-NonWaiverBtn""), 3)",Chrome 85.0.4183.102,,,2020-09-18 12:06:38,2020-09-18 12:06:38,0.274s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-ReportBtns/64.9VIIIP-NonWaiverBtn""))",Chrome 85.0.4183.102,,,2020-09-18 12:06:38,2020-09-18 12:06:39,0.355s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-ReportBtns/64.9VIIIP-NonWaiverHeader""), 3)",Chrome 85.0.4183.102,,,2020-09-18 12:06:39,2020-09-18 12:06:39,0.570s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-ReportBtns/backToMBESReports""))",Chrome 85.0.4183.102,,,2020-09-18 12:06:39,2020-09-18 12:06:40,0.412s,PASSED
"waiver_649VIII = getText(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/64.9VIII-Waiver""))",Chrome 85.0.4183.102,,,2020-09-18 12:06:40,2020-09-18 12:06:40,0.471s,PASSED
"assert waiver_649VIII == ""64.9VIII Waiver""",Chrome 85.0.4183.102,,,2020-09-18 12:06:40,2020-09-18 12:06:40,0.000s,PASSED
refresh(),Chrome 85.0.4183.102,,,2020-09-18 12:06:40,2020-09-18 12:06:41,0.618s,PASSED
"waiver_649VIIIP = getText(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/64.9VIIIP-Waiver""))",Chrome 85.0.4183.102,,,2020-09-18 12:06:41,2020-09-18 12:06:41,0.598s,PASSED
"assert waiver_649VIIIP == ""64.9VIIIP Waiver""",Chrome 85.0.4183.102,,,2020-09-18 12:06:41,2020-09-18 12:06:41,0.000s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-ReportBtns/64.9VIIIP-WaiverBtn""), 3)",Chrome 85.0.4183.102,,,2020-09-18 12:06:41,2020-09-18 12:06:41,0.259s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-ReportBtns/64.9VIIIP-WaiverBtn""))",Chrome 85.0.4183.102,,,2020-09-18 12:06:41,2020-09-18 12:06:42,0.409s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-ReportBtns/64.9VIIIP-WaiverHeader""), 3)",Chrome 85.0.4183.102,,,2020-09-18 12:06:42,2020-09-18 12:06:42,0.597s,PASSED
Start listener action : sampleAfterTestCase,Chrome 85.0.4183.102,,,2020-09-18 12:06:42,2020-09-18 12:06:42,0.002s,PASSED
Start listener action : afterTestCase,Chrome 85.0.4183.102,,,2020-09-18 12:06:42,2020-09-18 12:06:43,0.616s,PASSED
Start listener action : sampleAfterTestCase,Chrome 85.0.4183.102,,,2020-09-18 12:06:43,2020-09-18 12:06:43,0.001s,PASSED
Start listener action : addFailedTCToList,Chrome 85.0.4183.102,,,2020-09-18 12:06:43,2020-09-18 12:06:43,0.001s,PASSED
,,,,,,,
Test Cases/WEB-UI-TESTS/SysAdmin/CalendarPage/FDR-Calendar-Dashboard,Chrome 85.0.4183.102,,,2020-09-18 12:06:43,2020-09-18 12:07:08,24.983s,PASSED
Start listener action : sampleBeforeTestCase,Chrome 85.0.4183.102,,,2020-09-18 12:06:43,2020-09-18 12:06:43,0.000s,PASSED
Start listener action : beforeTestCase,Chrome 85.0.4183.102,,,2020-09-18 12:06:43,2020-09-18 12:07:03,20.046s,PASSED
Start listener action : sampleBeforeTestCase,Chrome 85.0.4183.102,,,2020-09-18 12:07:03,2020-09-18 12:07:03,0.000s,PASSED
Start listener action : executeRows,Chrome 85.0.4183.102,,,2020-09-18 12:07:03,2020-09-18 12:07:03,0.000s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Calendar/FDR-Calendar-Dashboard/calendarBtn""), 3)",Chrome 85.0.4183.102,,,2020-09-18 12:07:03,2020-09-18 12:07:04,0.270s,PASSED
"taskName = ""Calendar""",Chrome 85.0.4183.102,,,2020-09-18 12:07:04,2020-09-18 12:07:04,0.000s,PASSED
"verifyElementText(findTestObject(""Object Repository/FDR-System-Admin/FDR-Calendar/FDR-Calendar-Dashboard/calendarBtnText""), taskName)",Chrome 85.0.4183.102,,,2020-09-18 12:07:04,2020-09-18 12:07:04,0.287s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Calendar/FDR-Calendar-Dashboard/calendarBtn""))",Chrome 85.0.4183.102,,,2020-09-18 12:07:04,2020-09-18 12:07:04,0.345s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Calendar/FDR-Calendar-Dashboard/calendarDataTypeDropdown""))",Chrome 85.0.4183.102,,,2020-09-18 12:07:04,2020-09-18 12:07:05,0.536s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Calendar/FDR-Calendar-Dashboard/drawDateOption""))",Chrome 85.0.4183.102,,,2020-09-18 12:07:05,2020-09-18 12:07:05,0.559s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Calendar/FDR-Calendar-Dashboard/calendarDropdown""))",Chrome 85.0.4183.102,,,2020-09-18 12:07:05,2020-09-18 12:07:06,0.629s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Calendar/FDR-Calendar-Dashboard/federalFiscalYearOption""))",Chrome 85.0.4183.102,,,2020-09-18 12:07:06,2020-09-18 12:07:06,0.547s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Calendar/FDR-Calendar-Dashboard/calendarDropdown""))",Chrome 85.0.4183.102,,,2020-09-18 12:07:06,2020-09-18 12:07:07,0.486s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Calendar/FDR-Calendar-Dashboard/stateFiscalYearOption""))",Chrome 85.0.4183.102,,,2020-09-18 12:07:07,2020-09-18 12:07:07,0.542s,PASSED
Start listener action : sampleAfterTestCase,Chrome 85.0.4183.102,,,2020-09-18 12:07:07,2020-09-18 12:07:07,0.000s,PASSED
Start listener action : afterTestCase,Chrome 85.0.4183.102,,,2020-09-18 12:07:07,2020-09-18 12:07:08,0.615s,PASSED
Start listener action : sampleAfterTestCase,Chrome 85.0.4183.102,,,2020-09-18 12:07:08,2020-09-18 12:07:08,0.000s,PASSED
Start listener action : addFailedTCToList,Chrome 85.0.4183.102,,,2020-09-18 12:07:08,2020-09-18 12:07:08,0.001s,PASSED
,,,,,,,
Test Cases/WEB-UI-TESTS/SysAdmin/CalendarPage/FDR-Calendar-StateFiscalYear,Chrome 85.0.4183.102,,,2020-09-18 12:07:08,2020-09-18 12:07:37,28.661s,PASSED
Start listener action : sampleBeforeTestCase,Chrome 85.0.4183.102,,,2020-09-18 12:07:08,2020-09-18 12:07:08,0.001s,PASSED
Start listener action : beforeTestCase,Chrome 85.0.4183.102,,,2020-09-18 12:07:08,2020-09-18 12:07:26,17.959s,PASSED
Start listener action : sampleBeforeTestCase,Chrome 85.0.4183.102,,,2020-09-18 12:07:26,2020-09-18 12:07:26,0.001s,PASSED
Start listener action : executeRows,Chrome 85.0.4183.102,,,2020-09-18 12:07:26,2020-09-18 12:07:26,0.000s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Calendar/FDR-Calendar-Dashboard/calendarBtn""), 3)",Chrome 85.0.4183.102,,,2020-09-18 12:07:26,2020-09-18 12:07:26,0.267s,PASSED
"taskName = ""Calendar""",Chrome 85.0.4183.102,,,2020-09-18 12:07:26,2020-09-18 12:07:26,0.001s,PASSED
"verifyElementText(findTestObject(""Object Repository/FDR-System-Admin/FDR-Calendar/FDR-Calendar-Dashboard/calendarBtnText""), taskName)",Chrome 85.0.4183.102,,,2020-09-18 12:07:26,2020-09-18 12:07:27,0.279s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Calendar/FDR-Calendar-Dashboard/calendarBtn""))",Chrome 85.0.4183.102,,,2020-09-18 12:07:27,2020-09-18 12:07:27,0.353s,PASSED
"setText(findTestObject(""Object Repository/FDR-System-Admin/FDR-Calendar/FDR-Calendar-Dashboard/calendarDataTypeDropdown""), """")",Chrome 85.0.4183.102,,,2020-09-18 12:07:27,2020-09-18 12:07:28,0.893s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Calendar/FDR-Calendar-Dashboard/calendarDropdown""))",Chrome 85.0.4183.102,,,2020-09-18 12:07:28,2020-09-18 12:07:28,0.330s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Calendar/FDR-Calendar-Dashboard/stateFiscalYearOption""))",Chrome 85.0.4183.102,,,2020-09-18 12:07:28,2020-09-18 12:07:29,0.548s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Calendar/FDR-Calendar-StateFiscalYear/gridViewFiscalYearLabel""), 3)",Chrome 85.0.4183.102,,,2020-09-18 12:07:29,2020-09-18 12:07:29,0.461s,PASSED
"stateFiscalYearLabel = ""Fiscal Year""",Chrome 85.0.4183.102,,,2020-09-18 12:07:29,2020-09-18 12:07:29,0.000s,PASSED
"verifyElementText(findTestObject(""Object Repository/FDR-System-Admin/FDR-Calendar/FDR-Calendar-StateFiscalYear/gridViewFiscalYearLabel""), stateFiscalYearLabel)",Chrome 85.0.4183.102,,,2020-09-18 12:07:29,2020-09-18 12:07:30,0.261s,PASSED
"navigateToUrl(""https://fdr-katalon.cammis-mod-dev.dhcs.ca.gov/admin/calendar/state/2020"")",Chrome 85.0.4183.102,,,2020-09-18 12:07:30,2020-09-18 12:07:30,0.533s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Calendar/FDR-Calendar-StateFiscalYear/stateFiscalYearHeader""), 3)",Chrome 85.0.4183.102,,,2020-09-18 12:07:30,2020-09-18 12:07:34,4.129s,PASSED
"navigateToUrl(""https://fdr-katalon.cammis-mod-dev.dhcs.ca.gov/admin/calendar/state/2020"")",Chrome 85.0.4183.102,,,2020-09-18 12:07:34,2020-09-18 12:07:35,0.517s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Calendar/FDR-Calendar-StateFiscalYear/quarter1-Header""), 3)",Chrome 85.0.4183.102,,,2020-09-18 12:07:35,2020-09-18 12:07:35,0.274s,PASSED
"quarter1 = ""Quarter 1""",Chrome 85.0.4183.102,,,2020-09-18 12:07:35,2020-09-18 12:07:35,0.000s,PASSED
"verifyElementText(findTestObject(""Object Repository/FDR-System-Admin/FDR-Calendar/FDR-Calendar-StateFiscalYear/quarter1-Header""), quarter1)",Chrome 85.0.4183.102,,,2020-09-18 12:07:35,2020-09-18 12:07:35,0.270s,PASSED
"quarter2 = ""Quarter 2""",Chrome 85.0.4183.102,,,2020-09-18 12:07:35,2020-09-18 12:07:35,0.000s,PASSED
"verifyElementText(findTestObject(""Object Repository/FDR-System-Admin/FDR-Calendar/FDR-Calendar-StateFiscalYear/quarter2-header""), quarter2)",Chrome 85.0.4183.102,,,2020-09-18 12:07:35,2020-09-18 12:07:36,0.294s,PASSED
"quarter3 = ""Quarter 3""",Chrome 85.0.4183.102,,,2020-09-18 12:07:36,2020-09-18 12:07:36,0.000s,PASSED
"verifyElementText(findTestObject(""Object Repository/FDR-System-Admin/FDR-Calendar/FDR-Calendar-StateFiscalYear/quarter3-Header""), quarter3)",Chrome 85.0.4183.102,,,2020-09-18 12:07:36,2020-09-18 12:07:36,0.283s,PASSED
"quarter4 = ""Quarter 4""",Chrome 85.0.4183.102,,,2020-09-18 12:07:36,2020-09-18 12:07:36,0.000s,PASSED
"verifyElementText(findTestObject(""Object Repository/FDR-System-Admin/FDR-Calendar/FDR-Calendar-StateFiscalYear/quarter4-Header""), quarter4)",Chrome 85.0.4183.102,,,2020-09-18 12:07:36,2020-09-18 12:07:36,0.270s,PASSED
Start listener action : sampleAfterTestCase,Chrome 85.0.4183.102,,,2020-09-18 12:07:36,2020-09-18 12:07:36,0.001s,PASSED
Start listener action : afterTestCase,Chrome 85.0.4183.102,,,2020-09-18 12:07:36,2020-09-18 12:07:37,0.620s,PASSED
Start listener action : sampleAfterTestCase,Chrome 85.0.4183.102,,,2020-09-18 12:07:37,2020-09-18 12:07:37,0.001s,PASSED
Start listener action : addFailedTCToList,Chrome 85.0.4183.102,,,2020-09-18 12:07:37,2020-09-18 12:07:37,0.001s,PASSED
,,,,,,,
Test Cases/WEB-UI-TESTS/SysAdmin/CalendarPage/FDR-Calendar-FederalFiscalYear,Chrome 85.0.4183.102,,,2020-09-18 12:07:37,2020-09-18 12:08:02,24.856s,PASSED
Start listener action : sampleBeforeTestCase,Chrome 85.0.4183.102,,,2020-09-18 12:07:37,2020-09-18 12:07:37,0.000s,PASSED
Start listener action : beforeTestCase,Chrome 85.0.4183.102,,,2020-09-18 12:07:37,2020-09-18 12:07:55,17.923s,PASSED
Start listener action : sampleBeforeTestCase,Chrome 85.0.4183.102,,,2020-09-18 12:07:55,2020-09-18 12:07:55,0.000s,PASSED
Start listener action : executeRows,Chrome 85.0.4183.102,,,2020-09-18 12:07:55,2020-09-18 12:07:55,0.001s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Calendar/FDR-Calendar-Dashboard/calendarBtn""), 3)",Chrome 85.0.4183.102,,,2020-09-18 12:07:55,2020-09-18 12:07:55,0.261s,PASSED
"taskName = ""Calendar""",Chrome 85.0.4183.102,,,2020-09-18 12:07:55,2020-09-18 12:07:55,0.000s,PASSED
"verifyElementText(findTestObject(""Object Repository/FDR-System-Admin/FDR-Calendar/FDR-Calendar-Dashboard/calendarBtnText""), taskName)",Chrome 85.0.4183.102,,,2020-09-18 12:07:55,2020-09-18 12:07:55,0.257s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Calendar/FDR-Calendar-Dashboard/calendarBtn""))",Chrome 85.0.4183.102,,,2020-09-18 12:07:55,2020-09-18 12:07:56,0.357s,PASSED
