Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-21P-Non-Waiver/quartersDropdown""))",Chrome 85.0.4183.83,,,2020-09-08 11:44:00,2020-09-08 11:44:01,0.597s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-21P-Non-Waiver/quartersOption""), 3)",Chrome 85.0.4183.83,,,2020-09-08 11:44:01,2020-09-08 11:44:01,0.374s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-21P-Non-Waiver/quartersOption""))",Chrome 85.0.4183.83,,,2020-09-08 11:44:01,2020-09-08 11:44:02,0.410s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-21P-Non-Waiver/lineNumberDropdown""), 3)",Chrome 85.0.4183.83,,,2020-09-08 11:44:02,2020-09-08 11:44:02,0.468s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-21P-Non-Waiver/lineNumberDropdown""))",Chrome 85.0.4183.83,,,2020-09-08 11:44:02,2020-09-08 11:44:02,0.301s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-21P-Non-Waiver/lineNumberOption""), 3)",Chrome 85.0.4183.83,,,2020-09-08 11:44:02,2020-09-08 11:44:03,0.456s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-21P-Non-Waiver/lineNumberOption""))",Chrome 85.0.4183.83,,,2020-09-08 11:44:03,2020-09-08 11:44:03,0.288s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-21P-Non-Waiver/21P-Non-Waiver-Header""), 3)",Chrome 85.0.4183.83,,,2020-09-08 11:44:03,2020-09-08 11:44:04,0.459s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-ReportBtns/backToMBESReports""))",Chrome 85.0.4183.83,,,2020-09-08 11:44:04,2020-09-08 11:44:04,0.450s,PASSED
"nonWaiver_6421UP = getText(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/64.21UP-Non-Waiver""))",Chrome 85.0.4183.83,,,2020-09-08 11:44:04,2020-09-08 11:44:04,0.423s,PASSED
"assert nonWaiver_6421UP == ""64.21UP Non-Waiver""",Chrome 85.0.4183.83,,,2020-09-08 11:44:04,2020-09-08 11:44:04,0.000s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-ReportBtns/64.21UP-NonWaiverBtn""), 3)",Chrome 85.0.4183.83,,,2020-09-08 11:44:04,2020-09-08 11:44:05,0.271s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-ReportBtns/64.21UP-NonWaiverBtn""))",Chrome 85.0.4183.83,,,2020-09-08 11:44:05,2020-09-08 11:44:05,0.359s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-64.21UP Non-Waiver/header""), 3)",Chrome 85.0.4183.83,,,2020-09-08 11:44:05,2020-09-08 11:44:06,0.552s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-64.21UP Non-Waiver/header""), 3)",Chrome 85.0.4183.83,,,2020-09-08 11:44:06,2020-09-08 11:44:06,0.247s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-64.21UP Non-Waiver/quartersDropdown""))",Chrome 85.0.4183.83,,,2020-09-08 11:44:06,2020-09-08 11:44:06,0.300s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-64.21UP Non-Waiver/quartersOption""), 3)",Chrome 85.0.4183.83,,,2020-09-08 11:44:06,2020-09-08 11:44:07,0.461s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-64.21UP Non-Waiver/quartersOption""))",Chrome 85.0.4183.83,,,2020-09-08 11:44:07,2020-09-08 11:44:07,0.310s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-64.21UP Non-Waiver/lineNumberDropdown""), 3)",Chrome 85.0.4183.83,,,2020-09-08 11:44:07,2020-09-08 11:44:07,0.468s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-64.21UP Non-Waiver/lineNumberDropdown""))",Chrome 85.0.4183.83,,,2020-09-08 11:44:07,2020-09-08 11:44:08,0.318s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-64.21UP Non-Waiver/lineNumberOption""), 3)",Chrome 85.0.4183.83,,,2020-09-08 11:44:08,2020-09-08 11:44:08,0.465s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-64.21UP Non-Waiver/lineNumberOption""))",Chrome 85.0.4183.83,,,2020-09-08 11:44:08,2020-09-08 11:44:08,0.279s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-ReportBtns/64.21UP-NonWaiverHeader""), 3)",Chrome 85.0.4183.83,,,2020-09-08 11:44:08,2020-09-08 11:44:13,4.209s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-ReportBtns/backToMBESReports""))",Chrome 85.0.4183.83,,,2020-09-08 11:44:13,2020-09-08 11:44:13,0.397s,PASSED
"waiver_6421U = getText(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/64.21U-Waiver""))",Chrome 85.0.4183.83,,,2020-09-08 11:44:13,2020-09-08 11:44:13,0.392s,PASSED
"assert waiver_6421U == ""64.21U Waiver""",Chrome 85.0.4183.83,,,2020-09-08 11:44:13,2020-09-08 11:44:13,0.000s,PASSED
"waiver_6421UP = getText(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/64.21UP-Waiver""))",Chrome 85.0.4183.83,,,2020-09-08 11:44:13,2020-09-08 11:44:14,0.262s,PASSED
"assert waiver_6421UP == ""64.21UP Waiver""",Chrome 85.0.4183.83,,,2020-09-08 11:44:14,2020-09-08 11:44:14,0.001s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-ReportBtns/64.21UP-WaiverBtn""), 3)",Chrome 85.0.4183.83,,,2020-09-08 11:44:14,2020-09-08 11:44:14,0.253s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-ReportBtns/64.21UP-WaiverBtn""))",Chrome 85.0.4183.83,,,2020-09-08 11:44:14,2020-09-08 11:44:14,0.364s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-ReportBtns/64.21UP-WaiverHeader""), 3)",Chrome 85.0.4183.83,,,2020-09-08 11:44:14,2020-09-08 11:44:15,0.551s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-ReportBtns/backToMBESReports""))",Chrome 85.0.4183.83,,,2020-09-08 11:44:15,2020-09-08 11:44:15,0.429s,PASSED
"nonWaiver_649 = getText(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/64.9Non-Waiver""))",Chrome 85.0.4183.83,,,2020-09-08 11:44:15,2020-09-08 11:44:16,0.391s,PASSED
"assert nonWaiver_649 == ""64.9 Non-Waiver""",Chrome 85.0.4183.83,,,2020-09-08 11:44:16,2020-09-08 11:44:16,0.000s,PASSED
"nonWaiver_649P = getText(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/64.9PNon-Waiver""))",Chrome 85.0.4183.83,,,2020-09-08 11:44:16,2020-09-08 11:44:16,0.269s,PASSED
"assert nonWaiver_649P == ""64.9P Non-Waiver""",Chrome 85.0.4183.83,,,2020-09-08 11:44:16,2020-09-08 11:44:16,0.001s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-ReportBtns/64.9P-NonWaiverBtn""), 3)",Chrome 85.0.4183.83,,,2020-09-08 11:44:16,2020-09-08 11:44:16,0.258s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-ReportBtns/64.9P-NonWaiverBtn""))",Chrome 85.0.4183.83,,,2020-09-08 11:44:16,2020-09-08 11:44:17,0.364s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-ReportBtns/64.9P-NonWaiverHeader""), 3)",Chrome 85.0.4183.83,,,2020-09-08 11:44:17,2020-09-08 11:44:17,0.557s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-ReportBtns/backToMBESReports""))",Chrome 85.0.4183.83,,,2020-09-08 11:44:17,2020-09-08 11:44:18,0.447s,PASSED
"waiver_649 = getText(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/64.9Waiver""))",Chrome 85.0.4183.83,,,2020-09-08 11:44:18,2020-09-08 11:44:18,0.472s,PASSED
"assert waiver_649 == ""64.9 Waiver""",Chrome 85.0.4183.83,,,2020-09-08 11:44:18,2020-09-08 11:44:18,0.001s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-ReportBtns/64.9-WaiverBtn""), 3)",Chrome 85.0.4183.83,,,2020-09-08 11:44:18,2020-09-08 11:44:18,0.248s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-ReportBtns/64.9-WaiverBtn""))",Chrome 85.0.4183.83,,,2020-09-08 11:44:18,2020-09-08 11:44:19,0.377s,PASSED
delay(2),Chrome 85.0.4183.83,,,2020-09-08 11:44:19,2020-09-08 11:44:21,2.004s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-ReportBtns/64.9-WaiverHeader""), 3)",Chrome 85.0.4183.83,,,2020-09-08 11:44:21,2020-09-08 11:44:21,0.250s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-ReportBtns/backToMBESReports""))",Chrome 85.0.4183.83,,,2020-09-08 11:44:21,2020-09-08 11:44:21,0.441s,PASSED
"waiver_649P = getText(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/64.9P-Waiver""))",Chrome 85.0.4183.83,,,2020-09-08 11:44:21,2020-09-08 11:44:22,0.396s,PASSED
"assert waiver_649P == ""64.9P Waiver""",Chrome 85.0.4183.83,,,2020-09-08 11:44:22,2020-09-08 11:44:22,0.000s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-ReportBtns/64.9P-WaiverBtn""), 3)",Chrome 85.0.4183.83,,,2020-09-08 11:44:22,2020-09-08 11:44:22,0.253s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-ReportBtns/64.9P-WaiverBtn""))",Chrome 85.0.4183.83,,,2020-09-08 11:44:22,2020-09-08 11:44:22,0.356s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-ReportBtns/64.9P-WaiverHeader""), 3)",Chrome 85.0.4183.83,,,2020-09-08 11:44:22,2020-09-08 11:44:23,0.576s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-ReportBtns/backToMBESReports""))",Chrome 85.0.4183.83,,,2020-09-08 11:44:23,2020-09-08 11:44:23,0.460s,PASSED
"nonWaiver_649VIII = getText(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/64.9VIII-Non-Waiver""))",Chrome 85.0.4183.83,,,2020-09-08 11:44:23,2020-09-08 11:44:24,0.390s,PASSED
"assert nonWaiver_649VIII == ""64.9VIII Non-Waiver""",Chrome 85.0.4183.83,,,2020-09-08 11:44:24,2020-09-08 11:44:24,0.001s,PASSED
"nonWaiver_649VIIIP = getText(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/64.9VIIIP-Non-Waiver""))",Chrome 85.0.4183.83,,,2020-09-08 11:44:24,2020-09-08 11:44:24,0.288s,PASSED
"assert nonWaiver_649VIIIP == ""64.9VIIIP Non-Waiver""",Chrome 85.0.4183.83,,,2020-09-08 11:44:24,2020-09-08 11:44:24,0.000s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-ReportBtns/64.9VIIIP-NonWaiverBtn""), 3)",Chrome 85.0.4183.83,,,2020-09-08 11:44:24,2020-09-08 11:44:24,0.257s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-ReportBtns/64.9VIIIP-NonWaiverBtn""))",Chrome 85.0.4183.83,,,2020-09-08 11:44:24,2020-09-08 11:44:25,0.398s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-ReportBtns/64.9VIIIP-NonWaiverHeader""), 3)",Chrome 85.0.4183.83,,,2020-09-08 11:44:25,2020-09-08 11:44:25,0.569s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-ReportBtns/backToMBESReports""))",Chrome 85.0.4183.83,,,2020-09-08 11:44:25,2020-09-08 11:44:26,0.482s,PASSED
"waiver_649VIII = getText(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/64.9VIII-Waiver""))",Chrome 85.0.4183.83,,,2020-09-08 11:44:26,2020-09-08 11:44:26,0.399s,PASSED
"assert waiver_649VIII == ""64.9VIII Waiver""",Chrome 85.0.4183.83,,,2020-09-08 11:44:26,2020-09-08 11:44:26,0.000s,PASSED
refresh(),Chrome 85.0.4183.83,,,2020-09-08 11:44:26,2020-09-08 11:44:27,1.003s,PASSED
"waiver_649VIIIP = getText(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/64.9VIIIP-Waiver""))",Chrome 85.0.4183.83,,,2020-09-08 11:44:27,2020-09-08 11:44:28,0.650s,PASSED
"assert waiver_649VIIIP == ""64.9VIIIP Waiver""",Chrome 85.0.4183.83,,,2020-09-08 11:44:28,2020-09-08 11:44:28,0.000s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-ReportBtns/64.9VIIIP-WaiverBtn""), 3)",Chrome 85.0.4183.83,,,2020-09-08 11:44:28,2020-09-08 11:44:28,0.245s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-ReportBtns/64.9VIIIP-WaiverBtn""))",Chrome 85.0.4183.83,,,2020-09-08 11:44:28,2020-09-08 11:44:29,0.439s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-ReportBtns/64.9VIIIP-WaiverHeader""), 3)",Chrome 85.0.4183.83,,,2020-09-08 11:44:29,2020-09-08 11:44:29,0.564s,PASSED
Start listener action : sampleAfterTestCase,Chrome 85.0.4183.83,,,2020-09-08 11:44:29,2020-09-08 11:44:29,0.000s,PASSED
Start listener action : afterTestCase,Chrome 85.0.4183.83,,,2020-09-08 11:44:29,2020-09-08 11:44:30,0.588s,PASSED
Start listener action : sampleAfterTestCase,Chrome 85.0.4183.83,,,2020-09-08 11:44:30,2020-09-08 11:44:30,0.000s,PASSED
Start listener action : addFailedTCToList,Chrome 85.0.4183.83,,,2020-09-08 11:44:30,2020-09-08 11:44:30,0.000s,PASSED
,,,,,,,
Test Cases/WEB-UI-TESTS/SysAdmin/CalendarPage/FDR-Calendar-Dashboard,Chrome 85.0.4183.83,,,2020-09-08 11:44:30,2020-09-08 11:44:54,24.594s,PASSED
Start listener action : sampleBeforeTestCase,Chrome 85.0.4183.83,,,2020-09-08 11:44:30,2020-09-08 11:44:30,0.001s,PASSED
Start listener action : beforeTestCase,Chrome 85.0.4183.83,,,2020-09-08 11:44:30,2020-09-08 11:44:49,19.720s,PASSED
Start listener action : sampleBeforeTestCase,Chrome 85.0.4183.83,,,2020-09-08 11:44:49,2020-09-08 11:44:49,0.000s,PASSED
Start listener action : executeRows,Chrome 85.0.4183.83,,,2020-09-08 11:44:49,2020-09-08 11:44:49,0.000s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Calendar/FDR-Calendar-Dashboard/calendarBtn""), 3)",Chrome 85.0.4183.83,,,2020-09-08 11:44:50,2020-09-08 11:44:50,0.257s,PASSED
"taskName = ""Calendar""",Chrome 85.0.4183.83,,,2020-09-08 11:44:50,2020-09-08 11:44:50,0.000s,PASSED
"verifyElementText(findTestObject(""Object Repository/FDR-System-Admin/FDR-Calendar/FDR-Calendar-Dashboard/calendarBtnText""), taskName)",Chrome 85.0.4183.83,,,2020-09-08 11:44:50,2020-09-08 11:44:50,0.263s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Calendar/FDR-Calendar-Dashboard/calendarBtn""))",Chrome 85.0.4183.83,,,2020-09-08 11:44:50,2020-09-08 11:44:50,0.348s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Calendar/FDR-Calendar-Dashboard/calendarDataTypeDropdown""))",Chrome 85.0.4183.83,,,2020-09-08 11:44:50,2020-09-08 11:44:51,0.514s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Calendar/FDR-Calendar-Dashboard/drawDateOption""))",Chrome 85.0.4183.83,,,2020-09-08 11:44:51,2020-09-08 11:44:51,0.529s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Calendar/FDR-Calendar-Dashboard/calendarDropdown""))",Chrome 85.0.4183.83,,,2020-09-08 11:44:51,2020-09-08 11:44:52,0.600s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Calendar/FDR-Calendar-Dashboard/federalFiscalYearOption""))",Chrome 85.0.4183.83,,,2020-09-08 11:44:52,2020-09-08 11:44:53,0.545s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Calendar/FDR-Calendar-Dashboard/calendarDropdown""))",Chrome 85.0.4183.83,,,2020-09-08 11:44:53,2020-09-08 11:44:53,0.524s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Calendar/FDR-Calendar-Dashboard/stateFiscalYearOption""))",Chrome 85.0.4183.83,,,2020-09-08 11:44:53,2020-09-08 11:44:54,0.530s,PASSED
Start listener action : sampleAfterTestCase,Chrome 85.0.4183.83,,,2020-09-08 11:44:54,2020-09-08 11:44:54,0.000s,PASSED
Start listener action : afterTestCase,Chrome 85.0.4183.83,,,2020-09-08 11:44:54,2020-09-08 11:44:54,0.613s,PASSED
Start listener action : sampleAfterTestCase,Chrome 85.0.4183.83,,,2020-09-08 11:44:54,2020-09-08 11:44:54,0.000s,PASSED
Start listener action : addFailedTCToList,Chrome 85.0.4183.83,,,2020-09-08 11:44:54,2020-09-08 11:44:54,0.001s,PASSED
,,,,,,,
Test Cases/WEB-UI-TESTS/SysAdmin/CalendarPage/FDR-Calendar-StateFiscalYear,Chrome 85.0.4183.83,,,2020-09-08 11:44:54,2020-09-08 11:45:26,31.793s,PASSED
Start listener action : sampleBeforeTestCase,Chrome 85.0.4183.83,,,2020-09-08 11:44:54,2020-09-08 11:44:54,0.000s,PASSED
Start listener action : beforeTestCase,Chrome 85.0.4183.83,,,2020-09-08 11:44:54,2020-09-08 11:45:15,21.096s,PASSED
Start listener action : sampleBeforeTestCase,Chrome 85.0.4183.83,,,2020-09-08 11:45:15,2020-09-08 11:45:15,0.001s,PASSED
Start listener action : executeRows,Chrome 85.0.4183.83,,,2020-09-08 11:45:15,2020-09-08 11:45:15,0.000s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Calendar/FDR-Calendar-Dashboard/calendarBtn""), 3)",Chrome 85.0.4183.83,,,2020-09-08 11:45:16,2020-09-08 11:45:16,0.259s,PASSED
"taskName = ""Calendar""",Chrome 85.0.4183.83,,,2020-09-08 11:45:16,2020-09-08 11:45:16,0.000s,PASSED
"verifyElementText(findTestObject(""Object Repository/FDR-System-Admin/FDR-Calendar/FDR-Calendar-Dashboard/calendarBtnText""), taskName)",Chrome 85.0.4183.83,,,2020-09-08 11:45:16,2020-09-08 11:45:16,0.264s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Calendar/FDR-Calendar-Dashboard/calendarBtn""))",Chrome 85.0.4183.83,,,2020-09-08 11:45:16,2020-09-08 11:45:16,0.381s,PASSED
"setText(findTestObject(""Object Repository/FDR-System-Admin/FDR-Calendar/FDR-Calendar-Dashboard/calendarDataTypeDropdown""), """")",Chrome 85.0.4183.83,,,2020-09-08 11:45:16,2020-09-08 11:45:17,0.759s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Calendar/FDR-Calendar-Dashboard/calendarDropdown""))",Chrome 85.0.4183.83,,,2020-09-08 11:45:17,2020-09-08 11:45:18,0.303s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Calendar/FDR-Calendar-Dashboard/stateFiscalYearOption""))",Chrome 85.0.4183.83,,,2020-09-08 11:45:18,2020-09-08 11:45:18,0.544s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Calendar/FDR-Calendar-StateFiscalYear/gridViewFiscalYearLabel""), 3)",Chrome 85.0.4183.83,,,2020-09-08 11:45:18,2020-09-08 11:45:19,0.483s,PASSED
"stateFiscalYearLabel = ""Fiscal Year""",Chrome 85.0.4183.83,,,2020-09-08 11:45:19,2020-09-08 11:45:19,0.001s,PASSED
"verifyElementText(findTestObject(""Object Repository/FDR-System-Admin/FDR-Calendar/FDR-Calendar-StateFiscalYear/gridViewFiscalYearLabel""), stateFiscalYearLabel)",Chrome 85.0.4183.83,,,2020-09-08 11:45:19,2020-09-08 11:45:19,0.275s,PASSED
"navigateToUrl(""https://fdr-katalon.cammis-mod-dev.dhcs.ca.gov/admin/calendar/state/2020"")",Chrome 85.0.4183.83,,,2020-09-08 11:45:19,2020-09-08 11:45:19,0.618s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Calendar/FDR-Calendar-StateFiscalYear/stateFiscalYearHeader""), 3)",Chrome 85.0.4183.83,,,2020-09-08 11:45:19,2020-09-08 11:45:23,4.068s,PASSED
"navigateToUrl(""https://fdr-katalon.cammis-mod-dev.dhcs.ca.gov/admin/calendar/state/2020"")",Chrome 85.0.4183.83,,,2020-09-08 11:45:23,2020-09-08 11:45:24,0.589s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Calendar/FDR-Calendar-StateFiscalYear/quarter1-Header""), 3)",Chrome 85.0.4183.83,,,2020-09-08 11:45:24,2020-09-08 11:45:24,0.273s,PASSED
"quarter1 = ""Quarter 1""",Chrome 85.0.4183.83,,,2020-09-08 11:45:24,2020-09-08 11:45:24,0.000s,PASSED
"verifyElementText(findTestObject(""Object Repository/FDR-System-Admin/FDR-Calendar/FDR-Calendar-StateFiscalYear/quarter1-Header""), quarter1)",Chrome 85.0.4183.83,,,2020-09-08 11:45:24,2020-09-08 11:45:25,0.306s,PASSED
"quarter2 = ""Quarter 2""",Chrome 85.0.4183.83,,,2020-09-08 11:45:25,2020-09-08 11:45:25,0.000s,PASSED
"verifyElementText(findTestObject(""Object Repository/FDR-System-Admin/FDR-Calendar/FDR-Calendar-StateFiscalYear/quarter2-header""), quarter2)",Chrome 85.0.4183.83,,,2020-09-08 11:45:25,2020-09-08 11:45:25,0.261s,PASSED
"quarter3 = ""Quarter 3""",Chrome 85.0.4183.83,,,2020-09-08 11:45:25,2020-09-08 11:45:25,0.000s,PASSED
"verifyElementText(findTestObject(""Object Repository/FDR-System-Admin/FDR-Calendar/FDR-Calendar-StateFiscalYear/quarter3-Header""), quarter3)",Chrome 85.0.4183.83,,,2020-09-08 11:45:25,2020-09-08 11:45:25,0.265s,PASSED
"quarter4 = ""Quarter 4""",Chrome 85.0.4183.83,,,2020-09-08 11:45:25,2020-09-08 11:45:25,0.000s,PASSED
"verifyElementText(findTestObject(""Object Repository/FDR-System-Admin/FDR-Calendar/FDR-Calendar-StateFiscalYear/quarter4-Header""), quarter4)",Chrome 85.0.4183.83,,,2020-09-08 11:45:25,2020-09-08 11:45:25,0.268s,PASSED
Start listener action : sampleAfterTestCase,Chrome 85.0.4183.83,,,2020-09-08 11:45:25,2020-09-08 11:45:25,0.001s,PASSED
Start listener action : afterTestCase,Chrome 85.0.4183.83,,,2020-09-08 11:45:25,2020-09-08 11:45:26,0.595s,PASSED
Start listener action : sampleAfterTestCase,Chrome 85.0.4183.83,,,2020-09-08 11:45:26,2020-09-08 11:45:26,0.001s,PASSED
Start listener action : addFailedTCToList,Chrome 85.0.4183.83,,,2020-09-08 11:45:26,2020-09-08 11:45:26,0.000s,PASSED
,,,,,,,
Test Cases/WEB-UI-TESTS/SysAdmin/CalendarPage/FDR-Calendar-FederalFiscalYear,Chrome 85.0.4183.83,,,2020-09-08 11:45:26,2020-09-08 11:45:53,27.052s,PASSED
Start listener action : sampleBeforeTestCase,Chrome 85.0.4183.83,,,2020-09-08 11:45:26,2020-09-08 11:45:26,0.001s,PASSED
Start listener action : beforeTestCase,Chrome 85.0.4183.83,,,2020-09-08 11:45:26,2020-09-08 11:45:46,20.133s,PASSED
Start listener action : sampleBeforeTestCase,Chrome 85.0.4183.83,,,2020-09-08 11:45:46,2020-09-08 11:45:46,0.001s,PASSED
Start listener action : executeRows,Chrome 85.0.4183.83,,,2020-09-08 11:45:46,2020-09-08 11:45:46,0.000s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Calendar/FDR-Calendar-Dashboard/calendarBtn""), 3)",Chrome 85.0.4183.83,,,2020-09-08 11:45:46,2020-09-08 11:45:47,0.268s,PASSED
"taskName = ""Calendar""",Chrome 85.0.4183.83,,,2020-09-08 11:45:47,2020-09-08 11:45:47,0.000s,PASSED
"verifyElementText(findTestObject(""Object Repository/FDR-System-Admin/FDR-Calendar/FDR-Calendar-Dashboard/calendarBtnText""), taskName)",Chrome 85.0.4183.83,,,2020-09-08 11:45:47,2020-09-08 11:45:47,0.286s,PASSED
