Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 2)",Chrome 85.0.4183.102,,,2020-09-21 16:14:05,2020-09-21 16:14:08,3.039s,PASSED
"click(findTestObject(""FDR-Vouchers-States/Resume/reviewButton""))",Chrome 85.0.4183.102,,,2020-09-21 16:14:08,2020-09-21 16:14:08,0.354s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 2)",Chrome 85.0.4183.102,,,2020-09-21 16:14:08,2020-09-21 16:14:11,3.140s,PASSED
"click(findTestObject(""FDR-Vouchers-States/Resume/submitForApproval""))",Chrome 85.0.4183.102,,,2020-09-21 16:14:11,2020-09-21 16:14:12,0.338s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 2)",Chrome 85.0.4183.102,,,2020-09-21 16:14:12,2020-09-21 16:14:13,1.012s,PASSED
"navigateToUrl(URL + ""/vouchers/"" + Integer.parseInt(processorVoucherNumber.split(""CAP"")[1]) + ""/entry"")",Chrome 85.0.4183.102,,,2020-09-21 16:14:13,2020-09-21 16:14:13,0.517s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 4)",Chrome 85.0.4183.102,,,2020-09-21 16:14:13,2020-09-21 16:14:18,5.049s,PASSED
"click(findTestObject(""FDR-Vouchers-States/Validate/approveButton""))",Chrome 85.0.4183.102,,,2020-09-21 16:14:18,2020-09-21 16:14:19,0.336s,PASSED
Start tear down : tearDownTestCase,Chrome 85.0.4183.102,,,2020-09-21 16:14:19,2020-09-21 16:14:19,0.000s,PASSED
Start listener action : sampleAfterTestCase,Chrome 85.0.4183.102,,,2020-09-21 16:14:19,2020-09-21 16:14:19,0.000s,PASSED
Start listener action : afterTestCase,Chrome 85.0.4183.102,,,2020-09-21 16:14:19,2020-09-21 16:14:19,0.001s,PASSED
Start listener action : sampleAfterTestCase,Chrome 85.0.4183.102,,,2020-09-21 16:14:19,2020-09-21 16:14:19,0.655s,PASSED
Start listener action : addFailedTCToList,Chrome 85.0.4183.102,,,2020-09-21 16:14:19,2020-09-21 16:14:19,0.001s,PASSED
,,,,,,,
Test Cases/WEB-UI-TESTS/Voucher/FDR-Validate-Approve-Modal,Chrome 85.0.4183.102,"
",,2020-09-21 16:14:19,2020-09-21 16:18:12,3m - 52.167s,PASSED
Start listener action : sampleBeforeTestCase,Chrome 85.0.4183.102,,,2020-09-21 16:14:19,2020-09-21 16:14:19,0.002s,PASSED
Start listener action : beforeTestCase,Chrome 85.0.4183.102,,,2020-09-21 16:14:19,2020-09-21 16:14:19,0.001s,PASSED
Start listener action : sampleBeforeTestCase,Chrome 85.0.4183.102,,,2020-09-21 16:14:19,2020-09-21 16:14:35,15.228s,PASSED
Start listener action : executeRows,Chrome 85.0.4183.102,,,2020-09-21 16:14:35,2020-09-21 16:14:35,0.002s,PASSED
Start setup action : setupTestCase,Chrome 85.0.4183.102,,,2020-09-21 16:14:35,2020-09-21 16:14:35,0.001s,PASSED
"callTestCase(findTestCase(""WEB-UI-TESTS/Voucher/FDR-Create-Simple-Voucher""), [""drawDate"":drawDate, ""payDate"":payDate, ""programType"":programType, ""invoiceType"":invoiceType, ""fundCode"":fundCode, ""supplier"":supplier, ... ], STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-21 16:14:35,2020-09-21 16:16:26,1m - 51.063s,PASSED
"waitForElementPresent(findTestObject(""FDR-VoucherEntry/VoucherHeader/reviewButton""), 5)",Chrome 85.0.4183.102,,,2020-09-21 16:16:26,2020-09-21 16:16:27,1.490s,PASSED
"voucherDrawDate = getText(findTestObject(""FDR-VoucherEntry/VoucherHeader/drawDate""))",Chrome 85.0.4183.102,,,2020-09-21 16:16:27,2020-09-21 16:16:28,0.266s,PASSED
Uifunctions.createInvoiceLine(1),Chrome 85.0.4183.102,,,2020-09-21 16:16:28,2020-09-21 16:16:36,8.798s,PASSED
"processorVoucherNumber = getText(findTestObject(""FDR-VoucherEntry/VoucherHeader/voucherNum""))",Chrome 85.0.4183.102,,,2020-09-21 16:16:36,2020-09-21 16:16:37,0.274s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 4)",Chrome 85.0.4183.102,,,2020-09-21 16:16:37,2020-09-21 16:16:42,5.205s,PASSED
"click(findTestObject(""FDR-VoucherEntry/VoucherHeader/reviewButton""))",Chrome 85.0.4183.102,,,2020-09-21 16:16:42,2020-09-21 16:16:42,0.309s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 4)",Chrome 85.0.4183.102,,,2020-09-21 16:16:42,2020-09-21 16:16:47,5.205s,PASSED
"click(findTestObject(""FDR-Vouchers-States/Resume/submitForApproval""))",Chrome 85.0.4183.102,,,2020-09-21 16:16:47,2020-09-21 16:16:48,0.307s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 4)",Chrome 85.0.4183.102,,,2020-09-21 16:16:48,2020-09-21 16:16:49,0.921s,PASSED
"println(URL + ""/vouchers/"" + Integer.parseInt(processorVoucherNumber.split(""CAP"")[1]) + ""/entry"")",Chrome 85.0.4183.102,,,2020-09-21 16:16:49,2020-09-21 16:16:49,0.009s,PASSED
"navigateToUrl(URL + ""/vouchers/"" + Integer.parseInt(processorVoucherNumber.split(""CAP"")[1]) + ""/entry"")",Chrome 85.0.4183.102,,,2020-09-21 16:16:49,2020-09-21 16:16:49,0.656s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 4)",Chrome 85.0.4183.102,,,2020-09-21 16:16:49,2020-09-21 16:16:54,5.174s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 5)",Chrome 85.0.4183.102,,,2020-09-21 16:16:54,2020-09-21 16:17:01,6.095s,PASSED
"click(findTestObject(""FDR-Vouchers-States/Validate/approveButton""))",Chrome 85.0.4183.102,,,2020-09-21 16:17:01,2020-09-21 16:17:01,0.580s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 4)",Chrome 85.0.4183.102,,,2020-09-21 16:17:01,2020-09-21 16:17:02,0.931s,PASSED
"navigateToUrl(URL + ""/vouchers/"" + Integer.parseInt(processorVoucherNumber.split(""CAP"")[1]) + ""/entry"")",Chrome 85.0.4183.102,,,2020-09-21 16:17:02,2020-09-21 16:17:03,0.669s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 3)",Chrome 85.0.4183.102,,,2020-09-21 16:17:03,2020-09-21 16:17:07,4.159s,PASSED
"click(findTestObject(""FDR-Vouchers-States/Print/printCMIAForm""))",Chrome 85.0.4183.102,,,2020-09-21 16:17:07,2020-09-21 16:17:07,0.354s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 3)",Chrome 85.0.4183.102,,,2020-09-21 16:17:07,2020-09-21 16:17:12,5.178s,PASSED
driver = getWebDriver(),Chrome 85.0.4183.102,,,2020-09-21 16:17:12,2020-09-21 16:17:12,0.000s,PASSED
switchTo().window(driver.getWindowHandle()),Chrome 85.0.4183.102,,,2020-09-21 16:17:12,2020-09-21 16:17:12,0.020s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 3)",Chrome 85.0.4183.102,,,2020-09-21 16:17:12,2020-09-21 16:17:17,4.205s,PASSED
"click(findTestObject(""FDR-Vouchers-States/Print/printFaceSheet""))",Chrome 85.0.4183.102,,,2020-09-21 16:17:17,2020-09-21 16:17:17,0.364s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 3)",Chrome 85.0.4183.102,,,2020-09-21 16:17:17,2020-09-21 16:17:21,4.416s,PASSED
switchTo().window(driver.getWindowHandle()),Chrome 85.0.4183.102,,,2020-09-21 16:17:21,2020-09-21 16:17:21,0.015s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 3)",Chrome 85.0.4183.102,,,2020-09-21 16:17:21,2020-09-21 16:17:25,4.058s,PASSED
"click(findTestObject(""FDR-Vouchers-States/Print/printRA""))",Chrome 85.0.4183.102,,,2020-09-21 16:17:25,2020-09-21 16:17:26,0.354s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 5)",Chrome 85.0.4183.102,,,2020-09-21 16:17:26,2020-09-21 16:17:32,6.269s,PASSED
"click(findTestObject(""FDR-Vouchers-States/Print/bankInfoTextArea""))",Chrome 85.0.4183.102,,,2020-09-21 16:17:32,2020-09-21 16:17:32,0.301s,PASSED
"bankInfoText = ""Bank Information this will provide bank detail 
 Bank Information this will provide bank detail 
 Bank Information this will provide bank detail 
 Bank Information this will provide bank detail 
 Bank Information this will provide bank detail""",Chrome 85.0.4183.102,,,2020-09-21 16:17:32,2020-09-21 16:17:32,0.000s,PASSED
"setText(findTestObject(""FDR-Vouchers-States/Print/bankInfoTextArea""), bankInfoText)",Chrome 85.0.4183.102,,,2020-09-21 16:17:32,2020-09-21 16:17:35,2.510s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 2)",Chrome 85.0.4183.102,,,2020-09-21 16:17:35,2020-09-21 16:17:38,3.036s,PASSED
"click(findTestObject(""FDR-Vouchers-States/Print/bankInfoSubmit""))",Chrome 85.0.4183.102,,,2020-09-21 16:17:38,2020-09-21 16:17:38,0.327s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 2)",Chrome 85.0.4183.102,,,2020-09-21 16:17:38,2020-09-21 16:17:41,3.091s,PASSED
"verifyElementPresent(findTestObject(""FDR-Vouchers-States/Print/bankInfoErrorMessage""), 1, STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-21 16:17:41,2020-09-21 16:17:42,0.260s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 2)",Chrome 85.0.4183.102,,,2020-09-21 16:17:42,2020-09-21 16:17:45,3.084s,PASSED
"click(findTestObject(""FDR-Vouchers-States/Print/bankInfoCancel""))",Chrome 85.0.4183.102,,,2020-09-21 16:17:45,2020-09-21 16:17:45,0.325s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 5)",Chrome 85.0.4183.102,,,2020-09-21 16:17:45,2020-09-21 16:17:51,6.130s,PASSED
"click(findTestObject(""FDR-Vouchers-States/Print/printRA""))",Chrome 85.0.4183.102,,,2020-09-21 16:17:51,2020-09-21 16:17:52,0.334s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 3)",Chrome 85.0.4183.102,,,2020-09-21 16:17:52,2020-09-21 16:17:56,4.036s,PASSED
"click(findTestObject(""FDR-Vouchers-States/Print/bankInfoTextArea""))",Chrome 85.0.4183.102,,,2020-09-21 16:17:56,2020-09-21 16:17:56,0.308s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 1)",Chrome 85.0.4183.102,,,2020-09-21 16:17:56,2020-09-21 16:17:58,2.187s,PASSED
"setText(findTestObject(""FDR-Vouchers-States/Print/bankInfoTextArea""), ""Bank Information this will provide bank"")",Chrome 85.0.4183.102,,,2020-09-21 16:17:58,2020-09-21 16:17:59,0.915s,PASSED
"click(findTestObject(""FDR-Vouchers-States/Print/bankInfoSubmit""))",Chrome 85.0.4183.102,,,2020-09-21 16:17:59,2020-09-21 16:18:00,0.608s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 5)",Chrome 85.0.4183.102,,,2020-09-21 16:18:00,2020-09-21 16:18:07,7.886s,PASSED
switchTo().window(driver.getWindowHandle()),Chrome 85.0.4183.102,,,2020-09-21 16:18:07,2020-09-21 16:18:07,0.018s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 2)",Chrome 85.0.4183.102,,,2020-09-21 16:18:07,2020-09-21 16:18:11,3.164s,PASSED
"click(findTestObject(""FDR-Vouchers-States/Print/allFormsPrintButton""))",Chrome 85.0.4183.102,,,2020-09-21 16:18:11,2020-09-21 16:18:11,0.306s,PASSED
"values = [voucherDrawDate, processorVoucherNumber]",Chrome 85.0.4183.102,,,2020-09-21 16:18:11,2020-09-21 16:18:11,0.001s,PASSED
return voucherDrawDate,Chrome 85.0.4183.102,,,2020-09-21 16:18:11,2020-09-21 16:18:11,0.000s,PASSED
Start tear down : tearDownTestCase,Chrome 85.0.4183.102,,,2020-09-21 16:18:11,2020-09-21 16:18:11,0.001s,PASSED
Start listener action : sampleAfterTestCase,Chrome 85.0.4183.102,,,2020-09-21 16:18:11,2020-09-21 16:18:11,0.001s,PASSED
Start listener action : afterTestCase,Chrome 85.0.4183.102,,,2020-09-21 16:18:11,2020-09-21 16:18:11,0.001s,PASSED
Start listener action : sampleAfterTestCase,Chrome 85.0.4183.102,,,2020-09-21 16:18:11,2020-09-21 16:18:12,0.651s,PASSED
Start listener action : addFailedTCToList,Chrome 85.0.4183.102,,,2020-09-21 16:18:12,2020-09-21 16:18:12,0.000s,PASSED
,,,,,,,
Test Cases/WEB-UI-TESTS/Voucher/FDR-Validate-OverRide-Icon,Chrome 85.0.4183.102,,,2020-09-21 16:18:12,2020-09-21 16:20:31,2m - 19.166s,PASSED
Start listener action : sampleBeforeTestCase,Chrome 85.0.4183.102,,,2020-09-21 16:18:12,2020-09-21 16:18:12,0.001s,PASSED
Start listener action : beforeTestCase,Chrome 85.0.4183.102,,,2020-09-21 16:18:12,2020-09-21 16:18:12,0.000s,PASSED
Start listener action : sampleBeforeTestCase,Chrome 85.0.4183.102,,,2020-09-21 16:18:12,2020-09-21 16:18:27,15.144s,PASSED
Start listener action : executeRows,Chrome 85.0.4183.102,,,2020-09-21 16:18:27,2020-09-21 16:18:27,0.002s,PASSED
Start setup action : setupTestCase,Chrome 85.0.4183.102,,,2020-09-21 16:18:27,2020-09-21 16:18:27,0.000s,PASSED
"voucherHeaderData = [""drawDate"":drawDate, ""payDate"":payDate, ""programType"":programType, ""invoiceType"":invoiceType, ""fundCode"":fundCode, ""supplier"":supplier, ... ]",Chrome 85.0.4183.102,,,2020-09-21 16:18:27,2020-09-21 16:18:27,0.001s,PASSED
Uifunctions.createVoucherHeader(voucherHeaderData),Chrome 85.0.4183.102,,,2020-09-21 16:18:27,2020-09-21 16:19:05,37.671s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 4)",Chrome 85.0.4183.102,,,2020-09-21 16:19:05,2020-09-21 16:19:10,5.157s,PASSED
Uifunctions.createInvoiceLine(1),Chrome 85.0.4183.102,,,2020-09-21 16:19:10,2020-09-21 16:19:18,8.528s,PASSED
"waitForElementClickable(findTestObject(""FDR-VoucherEntry/InvoiceLine/invoiceLineExpandButton""), 5)",Chrome 85.0.4183.102,,,2020-09-21 16:19:18,2020-09-21 16:19:18,0.272s,PASSED
"click(findTestObject(""FDR-VoucherEntry/InvoiceLine/invoiceLineExpandButton""))",Chrome 85.0.4183.102,,,2020-09-21 16:19:18,2020-09-21 16:19:19,0.352s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 4)",Chrome 85.0.4183.102,,,2020-09-21 16:19:19,2020-09-21 16:19:24,5.209s,PASSED
"click(findTestObject(""FDR-VoucherEntry/InvoiceLine/invoiceAddlineButton""))",Chrome 85.0.4183.102,,,2020-09-21 16:19:24,2020-09-21 16:19:25,0.479s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 2)",Chrome 85.0.4183.102,,,2020-09-21 16:19:25,2020-09-21 16:19:28,3.112s,PASSED
"waitForElementClickable(findTestObject(""FDR-VoucherEntry/DistributionLine/serviceDateFrom""), 2)",Chrome 85.0.4183.102,,,2020-09-21 16:19:28,2020-09-21 16:19:28,0.261s,PASSED
"click(findTestObject(""FDR-VoucherEntry/DistributionLine/serviceDateFrom""))",Chrome 85.0.4183.102,,,2020-09-21 16:19:28,2020-09-21 16:19:28,0.322s,PASSED
"waitForElementPresent(findTestObject(""FDR-VoucherEntry/DistributionLine/serviceDateFrom""), 2)",Chrome 85.0.4183.102,,,2020-09-21 16:19:28,2020-09-21 16:19:28,0.270s,PASSED
"dataSheet = ""Voucher/FDR-DL-OverRide""",Chrome 85.0.4183.102,,,2020-09-21 16:19:28,2020-09-21 16:19:28,0.000s,PASSED
"setText(findTestObject(""FDR-VoucherEntry/DistributionLine/serviceDateFrom""), findTestData(dataSheet).getValue(""serviceDateFrom"", 1))",Chrome 85.0.4183.102,,,2020-09-21 16:19:28,2020-09-21 16:19:29,0.951s,PASSED
"click(findTestObject(""FDR-VoucherEntry/DistributionLine/serviceDateTo""))",Chrome 85.0.4183.102,,,2020-09-21 16:19:29,2020-09-21 16:19:30,0.507s,PASSED
"waitForElementPresent(findTestObject(""FDR-VoucherEntry/DistributionLine/serviceDateTo""), 2)",Chrome 85.0.4183.102,,,2020-09-21 16:19:30,2020-09-21 16:19:30,0.253s,PASSED
"setText(findTestObject(""FDR-VoucherEntry/DistributionLine/serviceDateTo""), findTestData(dataSheet).getValue(""serviceDateTo"", 1))",Chrome 85.0.4183.102,,,2020-09-21 16:19:30,2020-09-21 16:19:31,0.882s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 2)",Chrome 85.0.4183.102,,,2020-09-21 16:19:31,2020-09-21 16:19:34,3.211s,PASSED
"click(findTestObject(""FDR-VoucherEntry/DistributionLine/checkBox""))",Chrome 85.0.4183.102,,,2020-09-21 16:19:34,2020-09-21 16:19:35,0.402s,PASSED
"click(findTestObject(""FDR-VoucherEntry/DistributionLine/amount""))",Chrome 85.0.4183.102,,,2020-09-21 16:19:35,2020-09-21 16:19:35,0.560s,PASSED
"Uifunctions.clearElementText(findTestObject(""FDR-VoucherEntry/DistributionLine/amount""))",Chrome 85.0.4183.102,,,2020-09-21 16:19:35,2020-09-21 16:19:36,0.469s,PASSED
"sendKeys(findTestObject(""FDR-VoucherEntry/DistributionLine/amount""), findTestData(dataSheet).getValue(""amount"", 1))",Chrome 85.0.4183.102,,,2020-09-21 16:19:36,2020-09-21 16:19:36,0.457s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 1)",Chrome 85.0.4183.102,,,2020-09-21 16:19:36,2020-09-21 16:19:38,2.083s,PASSED
"click(findTestObject(""FDR-VoucherEntry/DistributionLine/waiverType""))",Chrome 85.0.4183.102,,,2020-09-21 16:19:38,2020-09-21 16:19:39,0.352s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 1)",Chrome 85.0.4183.102,,,2020-09-21 16:19:39,2020-09-21 16:19:41,2.126s,PASSED
"sendKeys(findTestObject(""FDR-VoucherEntry/DistributionLine/waiverType""), findTestData(dataSheet).getValue(""waiverType"", 1))",Chrome 85.0.4183.102,,,2020-09-21 16:19:41,2020-09-21 16:19:41,0.323s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 2)",Chrome 85.0.4183.102,,,2020-09-21 16:19:41,2020-09-21 16:19:44,3.261s,PASSED
"sendKeys(findTestObject(""FDR-VoucherEntry/DistributionLine/waiverType""), Keys.chord(DOWN, ENTER))",Chrome 85.0.4183.102,,,2020-09-21 16:19:44,2020-09-21 16:19:45,0.349s,PASSED
"click(findTestObject(""FDR-VoucherEntry/DistributionLine/waiverName""))",Chrome 85.0.4183.102,,,2020-09-21 16:19:45,2020-09-21 16:19:45,0.576s,PASSED
"sendKeys(findTestObject(""FDR-VoucherEntry/DistributionLine/waiverName""), findTestData(dataSheet).getValue(""waiverName"", 1))",Chrome 85.0.4183.102,,,2020-09-21 16:19:45,2020-09-21 16:19:46,0.513s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 2)",Chrome 85.0.4183.102,,,2020-09-21 16:19:46,2020-09-21 16:19:49,3.209s,PASSED
"sendKeys(findTestObject(""FDR-VoucherEntry/DistributionLine/waiverName""), Keys.chord(DOWN, ENTER))",Chrome 85.0.4183.102,,,2020-09-21 16:19:49,2020-09-21 16:19:49,0.381s,PASSED
"click(findTestObject(""FDR-VoucherEntry/DistributionLine/orgFundingSource""))",Chrome 85.0.4183.102,,,2020-09-21 16:19:49,2020-09-21 16:19:50,0.588s,PASSED
"sendKeys(findTestObject(""FDR-VoucherEntry/DistributionLine/orgFundingSource""), findTestData(dataSheet).getValue(""orgFundSource"", 1))",Chrome 85.0.4183.102,,,2020-09-21 16:19:50,2020-09-21 16:19:50,0.548s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 2)",Chrome 85.0.4183.102,,,2020-09-21 16:19:50,2020-09-21 16:19:54,3.088s,PASSED
"sendKeys(findTestObject(""FDR-VoucherEntry/DistributionLine/orgFundingSource""), Keys.chord(DOWN, ENTER))",Chrome 85.0.4183.102,,,2020-09-21 16:19:54,2020-09-21 16:19:54,0.331s,PASSED
"fundRatio = findTestData(dataSheet).getValue(""orgFundRatio"", 1)",Chrome 85.0.4183.102,,,2020-09-21 16:19:54,2020-09-21 16:19:54,0.001s,PASSED
"click(findTestObject(""FDR-VoucherEntry/DistributionLine/orgFundRatio""))",Chrome 85.0.4183.102,,,2020-09-21 16:19:54,2020-09-21 16:19:54,0.564s,PASSED
"sendKeys(findTestObject(""FDR-VoucherEntry/DistributionLine/orgFundRatio""), fundRatio)",Chrome 85.0.4183.102,,,2020-09-21 16:19:54,2020-09-21 16:19:55,0.507s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 2)",Chrome 85.0.4183.102,,,2020-09-21 16:19:55,2020-09-21 16:19:58,3.104s,PASSED
"sendKeys(findTestObject(""FDR-VoucherEntry/DistributionLine/orgFundRatio""), Keys.chord(DOWN, ENTER))",Chrome 85.0.4183.102,,,2020-09-21 16:19:58,2020-09-21 16:19:58,0.330s,PASSED
"click(findTestObject(""FDR-VoucherEntry/DistributionLine/orgNonFederalFund""))",Chrome 85.0.4183.102,,,2020-09-21 16:19:58,2020-09-21 16:19:59,0.578s,PASSED
"sendKeys(findTestObject(""FDR-VoucherEntry/DistributionLine/orgNonFederalFund""), findTestData(dataSheet).getValue(""orgNonFederal"", 1))",Chrome 85.0.4183.102,,,2020-09-21 16:19:59,2020-09-21 16:19:59,0.495s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 2)",Chrome 85.0.4183.102,,,2020-09-21 16:19:59,2020-09-21 16:20:03,3.099s,PASSED
"sendKeys(findTestObject(""FDR-VoucherEntry/DistributionLine/orgNonFederalFund""), Keys.chord(DOWN, ENTER))",Chrome 85.0.4183.102,,,2020-09-21 16:20:03,2020-09-21 16:20:03,0.322s,PASSED
"click(findTestObject(""FDR-VoucherEntry/DistributionLine/orgNonFederalFund""))",Chrome 85.0.4183.102,,,2020-09-21 16:20:03,2020-09-21 16:20:03,0.493s,PASSED
"click(findTestObject(""FDR-VoucherEntry/DistributionLine/fundingSource""))",Chrome 85.0.4183.102,,,2020-09-21 16:20:03,2020-09-21 16:20:04,0.579s,PASSED
"sendKeys(findTestObject(""FDR-VoucherEntry/DistributionLine/fundingSource""), findTestData(dataSheet).getValue(""fundingSource"", 1))",Chrome 85.0.4183.102,,,2020-09-21 16:20:04,2020-09-21 16:20:04,0.516s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 2)",Chrome 85.0.4183.102,,,2020-09-21 16:20:04,2020-09-21 16:20:08,3.042s,PASSED
"sendKeys(findTestObject(""FDR-VoucherEntry/DistributionLine/fundingSource""), Keys.chord(DOWN, ENTER))",Chrome 85.0.4183.102,,,2020-09-21 16:20:08,2020-09-21 16:20:08,0.342s,PASSED
"fundRatio = findTestData(dataSheet).getValue(""fundRatio"", 1)",Chrome 85.0.4183.102,,,2020-09-21 16:20:08,2020-09-21 16:20:08,0.002s,PASSED
"click(findTestObject(""FDR-VoucherEntry/DistributionLine/fundRatio""))",Chrome 85.0.4183.102,,,2020-09-21 16:20:08,2020-09-21 16:20:08,0.571s,PASSED
"sendKeys(findTestObject(""FDR-VoucherEntry/DistributionLine/fundRatio""), fundRatio)",Chrome 85.0.4183.102,,,2020-09-21 16:20:08,2020-09-21 16:20:09,0.529s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 2)",Chrome 85.0.4183.102,,,2020-09-21 16:20:09,2020-09-21 16:20:12,3.169s,PASSED
"sendKeys(findTestObject(""FDR-VoucherEntry/DistributionLine/fundRatio""), Keys.chord(DOWN, ENTER))",Chrome 85.0.4183.102,,,2020-09-21 16:20:12,2020-09-21 16:20:13,0.379s,PASSED
"if (fundRatio != ""100/0"")",Chrome 85.0.4183.102,,,2020-09-21 16:20:13,2020-09-21 16:20:17,4.606s,PASSED
"click(findTestObject(""FDR-VoucherEntry/DistributionLine/account""))",Chrome 85.0.4183.102,,,2020-09-21 16:20:17,2020-09-21 16:20:18,0.579s,PASSED
"sendKeys(findTestObject(""FDR-VoucherEntry/DistributionLine/account""), findTestData(dataSheet).getValue(""account"", 1))",Chrome 85.0.4183.102,,,2020-09-21 16:20:18,2020-09-21 16:20:18,0.530s,PASSED
"sendKeys(findTestObject(""FDR-VoucherEntry/DistributionLine/account""), Keys.chord(DOWN, ENTER))",Chrome 85.0.4183.102,,,2020-09-21 16:20:18,2020-09-21 16:20:19,0.555s,PASSED
"click(findTestObject(""FDR-VoucherEntry/DistributionLine/altAccount""))",Chrome 85.0.4183.102,,,2020-09-21 16:20:19,2020-09-21 16:20:19,0.603s,PASSED
"sendKeys(findTestObject(""FDR-VoucherEntry/DistributionLine/altAccount""), findTestData(dataSheet).getValue(""altAccount"", 1))",Chrome 85.0.4183.102,,,2020-09-21 16:20:19,2020-09-21 16:20:20,0.532s,PASSED
"waitForElementPresent(findTestObject(""FDR-VoucherEntry/DistributionLine/altAccount""), 1)",Chrome 85.0.4183.102,,,2020-09-21 16:20:20,2020-09-21 16:20:20,0.279s,PASSED
"sendKeys(findTestObject(""FDR-VoucherEntry/DistributionLine/altAccount""), Keys.chord(DOWN, ENTER))",Chrome 85.0.4183.102,,,2020-09-21 16:20:20,2020-09-21 16:20:21,0.353s,PASSED
"click(findTestObject(""FDR-VoucherEntry/DistributionLine/incDecLine""))",Chrome 85.0.4183.102,,,2020-09-21 16:20:21,2020-09-21 16:20:21,0.583s,PASSED
"sendKeys(findTestObject(""FDR-VoucherEntry/DistributionLine/incDecLine""), findTestData(dataSheet).getValue(""incDecLine"", 1))",Chrome 85.0.4183.102,,,2020-09-21 16:20:21,2020-09-21 16:20:22,0.588s,PASSED
"sendKeys(findTestObject(""FDR-VoucherEntry/DistributionLine/incDecLine""), Keys.chord(DOWN, ENTER))",Chrome 85.0.4183.102,,,2020-09-21 16:20:22,2020-09-21 16:20:22,0.425s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 1)",Chrome 85.0.4183.102,,,2020-09-21 16:20:22,2020-09-21 16:20:24,2.096s,PASSED
"click(findTestObject(""FDR-VoucherEntry/DistributionLine/index""))",Chrome 85.0.4183.102,,,2020-09-21 16:20:24,2020-09-21 16:20:25,0.346s,PASSED
"sendKeys(findTestObject(""FDR-VoucherEntry/DistributionLine/index""), findTestData(dataSheet).getValue(""index"", 1))",Chrome 85.0.4183.102,,,2020-09-21 16:20:25,2020-09-21 16:20:25,0.491s,PASSED
