Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"sendKeys(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-WaiverTypes/waiverTypeInputText""), Keys.chord(BACK_SPACE))",Chrome 85.0.4183.83,,,2020-08-26 18:34:11,2020-08-26 18:34:11,0.101s,PASSED
"setText(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-WaiverTypes/waiverTypeInputText""), editWaiverType)",Chrome 85.0.4183.83,,,2020-08-26 18:34:11,2020-08-26 18:34:12,0.200s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Edit-WaiverType/waiverTypeSaveBtn""), 3)",Chrome 85.0.4183.83,,,2020-08-26 18:34:12,2020-08-26 18:34:12,0.039s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Edit-WaiverType/waiverTypeSaveBtn""))",Chrome 85.0.4183.83,,,2020-08-26 18:34:12,2020-08-26 18:34:12,0.141s,PASSED
Start listener action : sampleAfterTestCase,Chrome 85.0.4183.83,,,2020-08-26 18:34:12,2020-08-26 18:34:12,0.002s,PASSED
Start listener action : afterTestCase,Chrome 85.0.4183.83,,,2020-08-26 18:34:12,2020-08-26 18:34:12,0.630s,PASSED
Start listener action : sampleAfterTestCase,Chrome 85.0.4183.83,,,2020-08-26 18:34:12,2020-08-26 18:34:12,0.000s,PASSED
Start listener action : addFailedTCToList,Chrome 85.0.4183.83,,,2020-08-26 18:34:12,2020-08-26 18:34:12,0.001s,PASSED
,,,,,,,
Test Cases/WEB-UI-TESTS/SysAdmin/ReferencePage/ReferenceDetail/FDR-Add-FundingSourceDetailReview,Chrome 85.0.4183.83,,,2020-08-26 18:34:13,2020-08-26 18:34:52,39.193s,PASSED
Start listener action : sampleBeforeTestCase,Chrome 85.0.4183.83,,,2020-08-26 18:34:13,2020-08-26 18:34:13,0.001s,PASSED
Start listener action : beforeTestCase,Chrome 85.0.4183.83,,,2020-08-26 18:34:13,2020-08-26 18:34:28,15.543s,PASSED
Start listener action : sampleBeforeTestCase,Chrome 85.0.4183.83,,,2020-08-26 18:34:28,2020-08-26 18:34:28,0.004s,PASSED
Start listener action : executeRows,Chrome 85.0.4183.83,,,2020-08-26 18:34:28,2020-08-26 18:34:28,0.001s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/SysAdmin-Dashboard/maintainReferenceDataBtn""))",Chrome 85.0.4183.83,,,2020-08-26 18:34:28,2020-08-26 18:34:28,0.174s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-ReferencePage/reference-data""))",Chrome 85.0.4183.83,,,2020-08-26 18:34:28,2020-08-26 18:34:29,0.147s,PASSED
"setText(findTestObject(""Object Repository/FDR-System-Admin/FDR-ReferencePage/referenceDataNameInput""), """")",Chrome 85.0.4183.83,,,2020-08-26 18:34:29,2020-08-26 18:34:29,0.122s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-ReferencePage/fundingSource""))",Chrome 85.0.4183.83,,,2020-08-26 18:34:29,2020-08-26 18:34:29,0.187s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-FundingSource/fundingSourcesAddBtn""), 3)",Chrome 85.0.4183.83,,,2020-08-26 18:34:29,2020-08-26 18:34:29,0.066s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-FundingSource/fundingSourcesAddBtn""))",Chrome 85.0.4183.83,,,2020-08-26 18:34:29,2020-08-26 18:34:29,0.167s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-FundingSource/newFundingSourceHeader""), 3)",Chrome 85.0.4183.83,,,2020-08-26 18:34:29,2020-08-26 18:34:29,0.064s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-FundingSource/fundingSourceInputTxt""), 3)",Chrome 85.0.4183.83,,,2020-08-26 18:34:29,2020-08-26 18:34:29,0.051s,PASSED
fundingSource = randomAlphabetic(5).toUpperCase(),Chrome 85.0.4183.83,,,2020-08-26 18:34:29,2020-08-26 18:34:29,0.000s,PASSED
"setText(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-FundingSource/fundingSourceInputTxt""), ""Fund "" + fundingSource)",Chrome 85.0.4183.83,,,2020-08-26 18:34:29,2020-08-26 18:34:30,0.316s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-FundingSource/addFundingSourceConfirmBtn""), 3)",Chrome 85.0.4183.83,,,2020-08-26 18:34:30,2020-08-26 18:34:30,0.063s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-FundingSource/addFundingSourceConfirmBtn""))",Chrome 85.0.4183.83,,,2020-08-26 18:34:30,2020-08-26 18:34:30,0.154s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-FundingSource/fundingSourceHeader""), 3)",Chrome 85.0.4183.83,,,2020-08-26 18:34:30,2020-08-26 18:34:30,0.563s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Edit-FundingSource/fundingSourceElipsisBtn""), 3)",Chrome 85.0.4183.83,,,2020-08-26 18:34:30,2020-08-26 18:34:30,0.053s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Edit-FundingSource/fundingSourceElipsisBtn""))",Chrome 85.0.4183.83,,,2020-08-26 18:34:30,2020-08-26 18:34:31,0.102s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Edit-FundingSource/fundingSourceEditBtn""), 3)",Chrome 85.0.4183.83,,,2020-08-26 18:34:31,2020-08-26 18:34:31,0.063s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Edit-FundingSource/fundingSourceEditBtn""))",Chrome 85.0.4183.83,,,2020-08-26 18:34:31,2020-08-26 18:34:31,0.153s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-FundingSource/fundingSourceInputTxt""), 3)",Chrome 85.0.4183.83,,,2020-08-26 18:34:31,2020-08-26 18:34:31,0.051s,PASSED
editFundingSource = randomAlphabetic(5).toUpperCase(),Chrome 85.0.4183.83,,,2020-08-26 18:34:31,2020-08-26 18:34:31,0.001s,PASSED
"doubleClick(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-FundingSource/fundingSourceInputTxt""))",Chrome 85.0.4183.83,,,2020-08-26 18:34:31,2020-08-26 18:34:31,0.203s,PASSED
"sendKeys(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-FundingSource/fundingSourceInputTxt""), Keys.chord(BACK_SPACE))",Chrome 85.0.4183.83,,,2020-08-26 18:34:31,2020-08-26 18:34:31,0.108s,PASSED
"setText(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-FundingSource/fundingSourceInputTxt""), ""Fund "" + editFundingSource)",Chrome 85.0.4183.83,,,2020-08-26 18:34:31,2020-08-26 18:34:31,0.300s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Edit-FundingSource/fundingSourceSaveBtn""), 3)",Chrome 85.0.4183.83,,,2020-08-26 18:34:31,2020-08-26 18:34:31,0.051s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Edit-FundingSource/fundingSourceSaveBtn""))",Chrome 85.0.4183.83,,,2020-08-26 18:34:31,2020-08-26 18:34:32,0.142s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-FundingSource/fundingSourceHeader""), 3)",Chrome 85.0.4183.83,,,2020-08-26 18:34:32,2020-08-26 18:34:33,1.066s,PASSED
refresh(),Chrome 85.0.4183.83,,,2020-08-26 18:34:33,2020-08-26 18:34:33,0.604s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-FundingSource/FDR-Adding Associations/linkServiceCategoryBtn""), 3)",Chrome 85.0.4183.83,,,2020-08-26 18:34:33,2020-08-26 18:34:33,0.057s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-FundingSource/FDR-Adding Associations/linkServiceCategoryBtn""), OPTIONAL)",Chrome 85.0.4183.83,,,2020-08-26 18:34:33,2020-08-26 18:34:33,0.108s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-FundingSource/FDR-Adding Associations/linkServiceCategoryHeader""), 3, OPTIONAL)",Chrome 85.0.4183.83,,,2020-08-26 18:34:33,2020-08-26 18:34:33,0.068s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-FundingSource/FDR-Adding Associations/linkServiceCategoryDropdown""), 3, OPTIONAL)",Chrome 85.0.4183.83,,,2020-08-26 18:34:33,2020-08-26 18:34:34,0.042s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-FundingSource/FDR-Adding Associations/linkServiceCategoryDropdown""), OPTIONAL)",Chrome 85.0.4183.83,,,2020-08-26 18:34:34,2020-08-26 18:34:34,0.103s,PASSED
delay(4),Chrome 85.0.4183.83,,,2020-08-26 18:34:34,2020-08-26 18:34:38,4.002s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-FundingSource/FDR-Adding Associations/serviceCategoryOption""), 3)",Chrome 85.0.4183.83,,,2020-08-26 18:34:38,2020-08-26 18:34:38,0.049s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-FundingSource/FDR-Adding Associations/serviceCategoryOption""))",Chrome 85.0.4183.83,,,2020-08-26 18:34:38,2020-08-26 18:34:38,0.089s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-FundingSource/FDR-Adding Associations/linkServiceCategoryAddBtn""), 3, OPTIONAL)",Chrome 85.0.4183.83,,,2020-08-26 18:34:38,2020-08-26 18:34:38,0.039s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-FundingSource/FDR-Adding Associations/linkServiceCategoryAddBtn""), OPTIONAL)",Chrome 85.0.4183.83,,,2020-08-26 18:34:38,2020-08-26 18:34:38,0.146s,PASSED
refresh(),Chrome 85.0.4183.83,,,2020-08-26 18:34:38,2020-08-26 18:34:39,0.784s,PASSED
delay(3),Chrome 85.0.4183.83,,,2020-08-26 18:34:39,2020-08-26 18:34:42,3.001s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-FundingSource/FDR-Adding Associations/deleteLinkServiceCategory""), 3)",Chrome 85.0.4183.83,,,2020-08-26 18:34:42,2020-08-26 18:34:42,0.042s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-FundingSource/FDR-Adding Associations/deleteLinkServiceCategory""))",Chrome 85.0.4183.83,,,2020-08-26 18:34:42,2020-08-26 18:34:42,0.072s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-FundingSource/fundingSourceHeader""), 3)",Chrome 85.0.4183.83,,,2020-08-26 18:34:42,2020-08-26 18:34:42,0.033s,PASSED
refresh(),Chrome 85.0.4183.83,,,2020-08-26 18:34:42,2020-08-26 18:34:43,0.756s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-FundingSource/FDR-Adding Associations/linkWaiverTypeBtn""), 3)",Chrome 85.0.4183.83,,,2020-08-26 18:34:43,2020-08-26 18:34:43,0.050s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-FundingSource/FDR-Adding Associations/linkWaiverTypeBtn""))",Chrome 85.0.4183.83,,,2020-08-26 18:34:43,2020-08-26 18:34:43,0.106s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-FundingSource/FDR-Adding Associations/linkWaiverTypeHeader""), 3)",Chrome 85.0.4183.83,,,2020-08-26 18:34:43,2020-08-26 18:34:43,0.051s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-FundingSource/FDR-Adding Associations/linkWaiverTypeDropdown""), 3)",Chrome 85.0.4183.83,,,2020-08-26 18:34:43,2020-08-26 18:34:43,0.041s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-FundingSource/FDR-Adding Associations/linkWaiverTypeDropdown""))",Chrome 85.0.4183.83,,,2020-08-26 18:34:43,2020-08-26 18:34:43,0.092s,PASSED
delay(4),Chrome 85.0.4183.83,,,2020-08-26 18:34:43,2020-08-26 18:34:47,4.001s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-FundingSource/FDR-Adding Associations/linkWaiverTypeOption""), 3)",Chrome 85.0.4183.83,,,2020-08-26 18:34:47,2020-08-26 18:34:47,0.043s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-FundingSource/FDR-Adding Associations/linkWaiverTypeOption""))",Chrome 85.0.4183.83,,,2020-08-26 18:34:47,2020-08-26 18:34:47,0.074s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-FundingSource/FDR-Adding Associations/linkWaiverTypeAddBtn""), 3)",Chrome 85.0.4183.83,,,2020-08-26 18:34:47,2020-08-26 18:34:47,0.036s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-FundingSource/FDR-Adding Associations/linkWaiverTypeAddBtn""))",Chrome 85.0.4183.83,,,2020-08-26 18:34:47,2020-08-26 18:34:47,0.139s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-FundingSource/fundingSourceHeader""), 3)",Chrome 85.0.4183.83,,,2020-08-26 18:34:47,2020-08-26 18:34:47,0.040s,PASSED
refresh(),Chrome 85.0.4183.83,,,2020-08-26 18:34:47,2020-08-26 18:34:48,0.644s,PASSED
delay(3),Chrome 85.0.4183.83,,,2020-08-26 18:34:48,2020-08-26 18:34:51,3.002s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-FundingSource/FDR-Adding Associations/deleteLinkWaiverType""), 3)",Chrome 85.0.4183.83,,,2020-08-26 18:34:51,2020-08-26 18:34:51,0.062s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-FundingSource/FDR-Adding Associations/deleteLinkWaiverType""))",Chrome 85.0.4183.83,,,2020-08-26 18:34:51,2020-08-26 18:34:51,0.069s,PASSED
Start listener action : sampleAfterTestCase,Chrome 85.0.4183.83,,,2020-08-26 18:34:51,2020-08-26 18:34:51,0.000s,PASSED
Start listener action : afterTestCase,Chrome 85.0.4183.83,,,2020-08-26 18:34:51,2020-08-26 18:34:52,0.591s,PASSED
Start listener action : sampleAfterTestCase,Chrome 85.0.4183.83,,,2020-08-26 18:34:52,2020-08-26 18:34:52,0.001s,PASSED
Start listener action : addFailedTCToList,Chrome 85.0.4183.83,,,2020-08-26 18:34:52,2020-08-26 18:34:52,0.000s,PASSED
,,,,,,,
Test Cases/WEB-UI-TESTS/SysAdmin/ReferencePage/ReferenceDetail/FDR-Add-AltAccountsDetailReview,Chrome 85.0.4183.83,https://ca-mmisds.atlassian.net/browse/FDR-1646 and https://ca-mmisds.atlassian.net/browse/FDR-3137,,2020-08-26 18:34:52,2020-08-26 18:35:21,29.238s,PASSED
Start listener action : sampleBeforeTestCase,Chrome 85.0.4183.83,,,2020-08-26 18:34:52,2020-08-26 18:34:52,0.001s,PASSED
Start listener action : beforeTestCase,Chrome 85.0.4183.83,,,2020-08-26 18:34:52,2020-08-26 18:35:06,14.175s,PASSED
Start listener action : sampleBeforeTestCase,Chrome 85.0.4183.83,,,2020-08-26 18:35:06,2020-08-26 18:35:06,0.000s,PASSED
Start listener action : executeRows,Chrome 85.0.4183.83,,,2020-08-26 18:35:06,2020-08-26 18:35:06,0.000s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/SysAdmin-Dashboard/maintainReferenceDataBtn""))",Chrome 85.0.4183.83,,,2020-08-26 18:35:06,2020-08-26 18:35:07,0.529s,PASSED
"click(findTestObject(""FDR-System-Admin/FDR-ReferencePage/reference-data""))",Chrome 85.0.4183.83,,,2020-08-26 18:35:07,2020-08-26 18:35:07,0.094s,PASSED
"setText(findTestObject(""FDR-System-Admin/FDR-ReferencePage/referenceDataNameInput""), ""alt account"")",Chrome 85.0.4183.83,,,2020-08-26 18:35:07,2020-08-26 18:35:07,0.146s,PASSED
"click(findTestObject(""FDR-System-Admin/FDR-ReferencePage/altAccountReference/altAccountReview/altAccount""))",Chrome 85.0.4183.83,,,2020-08-26 18:35:07,2020-08-26 18:35:07,0.134s,PASSED
"waitForElementPresent(findTestObject(""FDR-System-Admin/FDR-Add-AltAccount/addAltAccountBtn""), 3)",Chrome 85.0.4183.83,,,2020-08-26 18:35:07,2020-08-26 18:35:07,0.041s,PASSED
"click(findTestObject(""FDR-System-Admin/FDR-Add-AltAccount/addAltAccountBtn""))",Chrome 85.0.4183.83,,,2020-08-26 18:35:07,2020-08-26 18:35:07,0.111s,PASSED
altAccountCode = RandomStringUtils.randomNumeric(10),Chrome 85.0.4183.83,,,2020-08-26 18:35:07,2020-08-26 18:35:07,0.000s,PASSED
altAccountName = RandomStringUtils.randomAlphabetic(10),Chrome 85.0.4183.83,,,2020-08-26 18:35:07,2020-08-26 18:35:07,0.000s,PASSED
"waitForElementPresent(findTestObject(""FDR-System-Admin/FDR-Add-AltAccount/altAccountCode""), 3)",Chrome 85.0.4183.83,,,2020-08-26 18:35:07,2020-08-26 18:35:07,0.040s,PASSED
"setText(findTestObject(""FDR-System-Admin/FDR-Add-AltAccount/altAccountCode""), altAccountCode)",Chrome 85.0.4183.83,,,2020-08-26 18:35:07,2020-08-26 18:35:07,0.273s,PASSED
"waitForElementPresent(findTestObject(""FDR-System-Admin/FDR-Add-AltAccount/altAccountName""), 3)",Chrome 85.0.4183.83,,,2020-08-26 18:35:07,2020-08-26 18:35:07,0.039s,PASSED
"setText(findTestObject(""FDR-System-Admin/FDR-Add-AltAccount/altAccountName""), altAccountName)",Chrome 85.0.4183.83,,,2020-08-26 18:35:07,2020-08-26 18:35:08,0.233s,PASSED
"waitForElementPresent(findTestObject(""FDR-System-Admin/FDR-Add-AltAccount/accountName""), 3)",Chrome 85.0.4183.83,,,2020-08-26 18:35:08,2020-08-26 18:35:08,0.038s,PASSED
"click(findTestObject(""FDR-System-Admin/FDR-Add-AltAccount/accountName""))",Chrome 85.0.4183.83,,,2020-08-26 18:35:08,2020-08-26 18:35:08,0.081s,PASSED
"setText(findTestObject(""FDR-System-Admin/FDR-Add-AltAccount/accountName""), ""Grants and Subdivisions - Governmental"")",Chrome 85.0.4183.83,,,2020-08-26 18:35:08,2020-08-26 18:35:08,0.184s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-AltAccount/accountNameOption""), 3)",Chrome 85.0.4183.83,,,2020-08-26 18:35:08,2020-08-26 18:35:11,3.104s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-AltAccount/accountNameOption""))",Chrome 85.0.4183.83,,,2020-08-26 18:35:11,2020-08-26 18:35:13,1.624s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-AltAccount/altAccountCancelBtn""), 5)",Chrome 85.0.4183.83,,,2020-08-26 18:35:13,2020-08-26 18:35:18,5.129s,PASSED
"waitForElementPresent(findTestObject(""FDR-System-Admin/FDR-Add-AltAccount/confirmAltAccountBtn""), 5)",Chrome 85.0.4183.83,,,2020-08-26 18:35:18,2020-08-26 18:35:18,0.038s,PASSED
"click(findTestObject(""FDR-System-Admin/FDR-Add-AltAccount/confirmAltAccountBtn""))",Chrome 85.0.4183.83,,,2020-08-26 18:35:18,2020-08-26 18:35:18,0.122s,PASSED
"waitForElementPresent(findTestObject(""FDR-System-Admin/FDR-Edit-AltAccount/editAltAccountElispsis""), 3)",Chrome 85.0.4183.83,,,2020-08-26 18:35:18,2020-08-26 18:35:19,0.553s,PASSED
"click(findTestObject(""FDR-System-Admin/FDR-Edit-AltAccount/editAltAccountElispsis""))",Chrome 85.0.4183.83,,,2020-08-26 18:35:19,2020-08-26 18:35:19,0.068s,PASSED
"waitForElementPresent(findTestObject(""FDR-System-Admin/FDR-Edit-AltAccount/editAltAccountBtn""), 3)",Chrome 85.0.4183.83,,,2020-08-26 18:35:19,2020-08-26 18:35:19,0.040s,PASSED
"click(findTestObject(""FDR-System-Admin/FDR-Edit-AltAccount/editAltAccountBtn""))",Chrome 85.0.4183.83,,,2020-08-26 18:35:19,2020-08-26 18:35:19,0.120s,PASSED
editAltAccountCode = RandomStringUtils.randomNumeric(10),Chrome 85.0.4183.83,,,2020-08-26 18:35:19,2020-08-26 18:35:19,0.000s,PASSED
"waitForElementPresent(findTestObject(""FDR-System-Admin/FDR-Add-AltAccount/altAccountCode""), 3)",Chrome 85.0.4183.83,,,2020-08-26 18:35:19,2020-08-26 18:35:19,0.042s,PASSED
"doubleClick(findTestObject(""FDR-System-Admin/FDR-Add-AltAccount/altAccountCode""))",Chrome 85.0.4183.83,,,2020-08-26 18:35:19,2020-08-26 18:35:19,0.165s,PASSED
"sendKeys(findTestObject(""FDR-System-Admin/FDR-Add-AltAccount/altAccountCode""), Keys.chord(BACK_SPACE))",Chrome 85.0.4183.83,,,2020-08-26 18:35:19,2020-08-26 18:35:19,0.072s,PASSED
"setText(findTestObject(""FDR-System-Admin/FDR-Add-AltAccount/altAccountCode""), editAltAccountCode)",Chrome 85.0.4183.83,,,2020-08-26 18:35:19,2020-08-26 18:35:19,0.198s,PASSED
"waitForElementPresent(findTestObject(""FDR-System-Admin/FDR-Edit-AltAccount/saveAltAccountBtn""), 3)",Chrome 85.0.4183.83,,,2020-08-26 18:35:19,2020-08-26 18:35:19,0.036s,PASSED
"click(findTestObject(""FDR-System-Admin/FDR-Edit-AltAccount/saveAltAccountBtn""))",Chrome 85.0.4183.83,,,2020-08-26 18:35:19,2020-08-26 18:35:19,0.106s,PASSED
"waitForElementPresent(findTestObject(""FDR-System-Admin/FDR-Add-AltAccount/altAccountHeader""), 3)",Chrome 85.0.4183.83,,,2020-08-26 18:35:19,2020-08-26 18:35:20,0.549s,PASSED
"waitForElementPresent(findTestObject(""FDR-System-Admin/FDR-Add-AltAccount/backToAltAccounts""), 3)",Chrome 85.0.4183.83,,,2020-08-26 18:35:20,2020-08-26 18:35:20,0.036s,PASSED
"click(findTestObject(""FDR-System-Admin/FDR-Add-AltAccount/backToAltAccounts""))",Chrome 85.0.4183.83,,,2020-08-26 18:35:20,2020-08-26 18:35:20,0.125s,PASSED
"if (verifyElementPresent(findTestObject(""FDR-System-Admin/FDR-ReferencePage/firstRowOfRefData""), 2))",Chrome 85.0.4183.83,,,2020-08-26 18:35:20,2020-08-26 18:35:20,0.251s,PASSED
Start listener action : sampleAfterTestCase,Chrome 85.0.4183.83,,,2020-08-26 18:35:20,2020-08-26 18:35:20,0.000s,PASSED
Start listener action : afterTestCase,Chrome 85.0.4183.83,,,2020-08-26 18:35:20,2020-08-26 18:35:21,0.583s,PASSED
Start listener action : sampleAfterTestCase,Chrome 85.0.4183.83,,,2020-08-26 18:35:21,2020-08-26 18:35:21,0.001s,PASSED
Start listener action : addFailedTCToList,Chrome 85.0.4183.83,,,2020-08-26 18:35:21,2020-08-26 18:35:21,0.000s,PASSED
,,,,,,,
Test Cases/WEB-UI-TESTS/SysAdmin/ReportsPage/FDR-MBES-Reports,Chrome 85.0.4183.83,,,2020-08-26 18:35:21,2020-08-26 18:35:52,31.179s,PASSED
Start listener action : sampleBeforeTestCase,Chrome 85.0.4183.83,,,2020-08-26 18:35:21,2020-08-26 18:35:21,0.001s,PASSED
Start listener action : beforeTestCase,Chrome 85.0.4183.83,,,2020-08-26 18:35:21,2020-08-26 18:35:39,17.848s,PASSED
Start listener action : sampleBeforeTestCase,Chrome 85.0.4183.83,,,2020-08-26 18:35:39,2020-08-26 18:35:39,0.000s,PASSED
Start listener action : executeRows,Chrome 85.0.4183.83,,,2020-08-26 18:35:39,2020-08-26 18:35:39,0.001s,PASSED
maximizeWindow(),Chrome 85.0.4183.83,,,2020-08-26 18:35:39,2020-08-26 18:35:39,0.008s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-Report-Dashboard/reportBtn""), 3)",Chrome 85.0.4183.83,,,2020-08-26 18:35:39,2020-08-26 18:35:39,0.040s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-Report-Dashboard/reportBtn""))",Chrome 85.0.4183.83,,,2020-08-26 18:35:39,2020-08-26 18:35:39,0.104s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/mbesBtn""), 3)",Chrome 85.0.4183.83,,,2020-08-26 18:35:39,2020-08-26 18:35:39,0.052s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/mbesBtn""))",Chrome 85.0.4183.83,,,2020-08-26 18:35:39,2020-08-26 18:35:39,0.094s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/mbesHeaderLabel""), 0)",Chrome 85.0.4183.83,,,2020-08-26 18:35:39,2020-08-26 18:35:39,0.038s,PASSED
"mbesHeaderLabel = getText(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/mbesHeaderLabel""))",Chrome 85.0.4183.83,,,2020-08-26 18:35:39,2020-08-26 18:35:39,0.038s,PASSED
"assert mbesHeaderLabel == ""MBES Reports""",Chrome 85.0.4183.83,,,2020-08-26 18:35:39,2020-08-26 18:35:39,0.000s,PASSED
"NonWaiver_6421U = getText(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/64.21U-non-Waiver""))",Chrome 85.0.4183.83,,,2020-08-26 18:35:39,2020-08-26 18:35:41,1.588s,PASSED
"assert NonWaiver_6421U == ""64.21U Non-Waiver""",Chrome 85.0.4183.83,,,2020-08-26 18:35:41,2020-08-26 18:35:41,0.000s,PASSED
"NonWaiver_21 = getText(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/21-Non-Waiver""))",Chrome 85.0.4183.83,,,2020-08-26 18:35:41,2020-08-26 18:35:41,0.051s,PASSED
"assert NonWaiver_21 == ""21 Non-Waiver""",Chrome 85.0.4183.83,,,2020-08-26 18:35:41,2020-08-26 18:35:41,0.000s,PASSED
"NonWaiver_21P = getText(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/21P-Non-Waiver""))",Chrome 85.0.4183.83,,,2020-08-26 18:35:41,2020-08-26 18:35:41,0.048s,PASSED
"assert NonWaiver_21P == ""21P Non-Waiver""",Chrome 85.0.4183.83,,,2020-08-26 18:35:41,2020-08-26 18:35:41,0.000s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-21P-Non-Waiver/21P-Non-Waiver-Btn""), 3)",Chrome 85.0.4183.83,,,2020-08-26 18:35:41,2020-08-26 18:35:41,0.035s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-21P-Non-Waiver/21P-Non-Waiver-Btn""))",Chrome 85.0.4183.83,,,2020-08-26 18:35:41,2020-08-26 18:35:41,0.157s,PASSED
