Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/button_Add-Invoiceline""), 10)",Chrome 85.0.4183.83,,,2020-08-26 19:30:46,2020-08-26 19:30:46,0.286s,PASSED
"scrollToElement(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/button_Add-Invoiceline""), 3)",Chrome 85.0.4183.83,,,2020-08-26 19:30:46,2020-08-26 19:30:46,0.279s,PASSED
"verifyElementClickable(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/button_Add-Invoiceline""), STOP_ON_FAILURE)",Chrome 85.0.4183.83,,,2020-08-26 19:30:46,2020-08-26 19:30:47,0.306s,PASSED
"click(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/button_Add-Invoiceline""), STOP_ON_FAILURE)",Chrome 85.0.4183.83,,,2020-08-26 19:30:47,2020-08-26 19:30:47,0.356s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/invoice_Searchfield""), 10)",Chrome 85.0.4183.83,,,2020-08-26 19:30:47,2020-08-26 19:30:47,0.469s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/invoice_Searchfield""), searchfield)",Chrome 85.0.4183.83,,,2020-08-26 19:30:47,2020-08-26 19:30:48,0.573s,PASSED
"click(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/button_Add_invoicemanually""))",Chrome 85.0.4183.83,,,2020-08-26 19:30:48,2020-08-26 19:30:49,1.084s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/input_Service date (from)""), 10)",Chrome 85.0.4183.83,,,2020-08-26 19:30:49,2020-08-26 19:30:50,0.478s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/input_Service date (from)""), servicedatefrom)",Chrome 85.0.4183.83,,,2020-08-26 19:30:50,2020-08-26 19:30:50,0.626s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/input_Service date (to)""), 10)",Chrome 85.0.4183.83,,,2020-08-26 19:30:50,2020-08-26 19:30:50,0.271s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/input_Service date (to)""), servicedateto)",Chrome 85.0.4183.83,,,2020-08-26 19:30:50,2020-08-26 19:30:51,0.584s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/input_OrginalWarrantDate""), 10)",Chrome 85.0.4183.83,,,2020-08-26 19:30:51,2020-08-26 19:30:51,0.281s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/input_OrginalWarrantDate""), originalwarrantdate)",Chrome 85.0.4183.83,,,2020-08-26 19:30:51,2020-08-26 19:30:52,0.597s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/input_Amount""), 10)",Chrome 85.0.4183.83,,,2020-08-26 19:30:52,2020-08-26 19:30:52,0.267s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/input_Amount""), Amount)",Chrome 85.0.4183.83,,,2020-08-26 19:30:52,2020-08-26 19:30:53,0.498s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/waiver_Type""), 10)",Chrome 85.0.4183.83,,,2020-08-26 19:30:53,2020-08-26 19:30:53,0.273s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/waiver_Type""), 8)",Chrome 85.0.4183.83,,,2020-08-26 19:30:53,2020-08-26 19:30:53,0.265s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/waiver_Type""), Waivertype)",Chrome 85.0.4183.83,,,2020-08-26 19:30:53,2020-08-26 19:30:54,0.363s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/waiver_Type""), Keys.chord(DOWN, ENTER))",Chrome 85.0.4183.83,,,2020-08-26 19:30:54,2020-08-26 19:30:54,0.660s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/waiver_Name""), 6)",Chrome 85.0.4183.83,,,2020-08-26 19:30:54,2020-08-26 19:30:55,0.383s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/waiver_Name""), Waivername)",Chrome 85.0.4183.83,,,2020-08-26 19:30:55,2020-08-26 19:30:55,0.461s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/waiver_Name""), Keys.chord(DOWN, ENTER))",Chrome 85.0.4183.83,,,2020-08-26 19:30:55,2020-08-26 19:30:56,0.561s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/funding_Source""), 6)",Chrome 85.0.4183.83,,,2020-08-26 19:30:56,2020-08-26 19:30:56,0.479s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/funding_Source""), Fundingsource)",Chrome 85.0.4183.83,,,2020-08-26 19:30:56,2020-08-26 19:30:56,0.353s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/funding_Source""), Keys.chord(DOWN, ENTER))",Chrome 85.0.4183.83,,,2020-08-26 19:30:56,2020-08-26 19:30:57,0.616s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/fund_Code""), 30)",Chrome 85.0.4183.83,,,2020-08-26 19:30:57,2020-08-26 19:30:57,0.381s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/fund_Code""), Fundcode)",Chrome 85.0.4183.83,,,2020-08-26 19:30:57,2020-08-26 19:30:58,0.460s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/fund_Code""), Keys.chord(DOWN, ENTER))",Chrome 85.0.4183.83,,,2020-08-26 19:30:58,2020-08-26 19:30:58,0.464s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/fund_Ratio""), 10)",Chrome 85.0.4183.83,,,2020-08-26 19:30:58,2020-08-26 19:30:59,0.475s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/fund_Ratio""), Fundratio)",Chrome 85.0.4183.83,,,2020-08-26 19:30:59,2020-08-26 19:30:59,0.368s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/fund_Ratio""), Keys.chord(DOWN, ENTER))",Chrome 85.0.4183.83,,,2020-08-26 19:30:59,2020-08-26 19:31:00,0.578s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/non_Federalfund""), 10)",Chrome 85.0.4183.83,,,2020-08-26 19:31:00,2020-08-26 19:31:00,0.490s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/non_Federalfund""), Nonfederalfund)",Chrome 85.0.4183.83,,,2020-08-26 19:31:00,2020-08-26 19:31:01,0.627s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/non_Federalfund""), Keys.chord(DOWN, ENTER))",Chrome 85.0.4183.83,,,2020-08-26 19:31:01,2020-08-26 19:31:01,0.471s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/input_Service location_serviceLocation""), 10)",Chrome 85.0.4183.83,,,2020-08-26 19:31:01,2020-08-26 19:31:02,0.464s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/input_Service location_serviceLocation""), Servicelocation)",Chrome 85.0.4183.83,,,2020-08-26 19:31:02,2020-08-26 19:31:02,0.439s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/input_Service location_serviceLocation""), Keys.chord(DOWN, ENTER))",Chrome 85.0.4183.83,,,2020-08-26 19:31:02,2020-08-26 19:31:03,0.280s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/Index""), 10)",Chrome 85.0.4183.83,,,2020-08-26 19:31:03,2020-08-26 19:31:03,0.267s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/Index""), Index)",Chrome 85.0.4183.83,,,2020-08-26 19:31:03,2020-08-26 19:31:03,0.353s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/Index""), Keys.chord(DOWN, ENTER))",Chrome 85.0.4183.83,,,2020-08-26 19:31:03,2020-08-26 19:31:04,0.505s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/program_Type""), 10)",Chrome 85.0.4183.83,,,2020-08-26 19:31:04,2020-08-26 19:31:04,0.467s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/program_Type""), Programtype)",Chrome 85.0.4183.83,,,2020-08-26 19:31:04,2020-08-26 19:31:05,0.427s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/program_Type""), Keys.chord(DOWN, ENTER))",Chrome 85.0.4183.83,,,2020-08-26 19:31:05,2020-08-26 19:31:05,0.441s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/service_Category""), 10)",Chrome 85.0.4183.83,,,2020-08-26 19:31:05,2020-08-26 19:31:05,0.475s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/service_Category""), Servicecategory)",Chrome 85.0.4183.83,,,2020-08-26 19:31:05,2020-08-26 19:31:06,0.381s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/service_Category""), Keys.chord(DOWN, ENTER))",Chrome 85.0.4183.83,,,2020-08-26 19:31:06,2020-08-26 19:31:06,0.514s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/increaseDecreaseLine""), 10)",Chrome 85.0.4183.83,,,2020-08-26 19:31:06,2020-08-26 19:31:07,0.459s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/increaseDecreaseLine""), IncreaseDecreaseLine)",Chrome 85.0.4183.83,,,2020-08-26 19:31:07,2020-08-26 19:31:07,0.420s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/increaseDecreaseLine""), Keys.chord(ARROW_DOWN, ENTER))",Chrome 85.0.4183.83,,,2020-08-26 19:31:07,2020-08-26 19:31:08,0.462s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/input_accountId""), 2, STOP_ON_FAILURE)",Chrome 85.0.4183.83,,,2020-08-26 19:31:08,2020-08-26 19:31:08,0.485s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/input_accountId""), accountId + Keys.chord(ARROW_DOWN, ENTER))",Chrome 85.0.4183.83,,,2020-08-26 19:31:08,2020-08-26 19:31:09,0.462s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/input_altAccountId""), 2, STOP_ON_FAILURE)",Chrome 85.0.4183.83,,,2020-08-26 19:31:09,2020-08-26 19:31:09,0.475s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/input_altAccountId""), altAccountId)",Chrome 85.0.4183.83,,,2020-08-26 19:31:09,2020-08-26 19:31:10,0.434s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/input_altAccountId""), Keys.chord(ARROW_DOWN, ENTER))",Chrome 85.0.4183.83,,,2020-08-26 19:31:10,2020-08-26 19:31:10,0.535s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/button_SaveClose""), 10)",Chrome 85.0.4183.83,,,2020-08-26 19:31:10,2020-08-26 19:31:11,0.489s,PASSED
"waitForElementClickable(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/button_SaveClose""), 10)",Chrome 85.0.4183.83,,,2020-08-26 19:31:11,2020-08-26 19:31:11,0.292s,PASSED
"click(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/button_SaveClose""))",Chrome 85.0.4183.83,,,2020-08-26 19:31:11,2020-08-26 19:31:12,0.638s,PASSED
"scrollToElement(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/button_Add-Invoiceline""), 3)",Chrome 85.0.4183.83,,,2020-08-26 19:31:12,2020-08-26 19:31:12,0.813s,PASSED
"verifyElementClickable(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/button_Add-Invoiceline""), STOP_ON_FAILURE)",Chrome 85.0.4183.83,,,2020-08-26 19:31:12,2020-08-26 19:31:13,0.272s,PASSED
"click(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/button_Add-Invoiceline""), STOP_ON_FAILURE)",Chrome 85.0.4183.83,,,2020-08-26 19:31:13,2020-08-26 19:31:13,0.362s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/invoice_Searchfield""), 10)",Chrome 85.0.4183.83,,,2020-08-26 19:31:13,2020-08-26 19:31:13,0.491s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/invoice_Searchfield""), searchfield)",Chrome 85.0.4183.83,,,2020-08-26 19:31:13,2020-08-26 19:31:14,0.582s,PASSED
"click(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/button_Add_invoicemanually""))",Chrome 85.0.4183.83,,,2020-08-26 19:31:14,2020-08-26 19:31:15,1.077s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/input_Service date (from)""), 10)",Chrome 85.0.4183.83,,,2020-08-26 19:31:15,2020-08-26 19:31:16,0.468s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/input_Service date (from)""), servicedatefrom)",Chrome 85.0.4183.83,,,2020-08-26 19:31:16,2020-08-26 19:31:16,0.611s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/input_Service date (to)""), 10)",Chrome 85.0.4183.83,,,2020-08-26 19:31:16,2020-08-26 19:31:16,0.274s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/input_Service date (to)""), servicedateto)",Chrome 85.0.4183.83,,,2020-08-26 19:31:16,2020-08-26 19:31:17,0.591s,PASSED
delay(4),Chrome 85.0.4183.83,,,2020-08-26 19:31:17,2020-08-26 19:31:21,4.001s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/input_Amount""), 10)",Chrome 85.0.4183.83,,,2020-08-26 19:31:21,2020-08-26 19:31:21,0.273s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/input_Amount""), NegativeAmount)",Chrome 85.0.4183.83,,,2020-08-26 19:31:21,2020-08-26 19:31:22,0.522s,PASSED
delay(2),Chrome 85.0.4183.83,,,2020-08-26 19:31:22,2020-08-26 19:31:24,2.001s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/waiver_Type""), 10)",Chrome 85.0.4183.83,,,2020-08-26 19:31:24,2020-08-26 19:31:24,0.248s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/waiver_Type""), 8)",Chrome 85.0.4183.83,,,2020-08-26 19:31:24,2020-08-26 19:31:24,0.261s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/waiver_Type""), Waivertype)",Chrome 85.0.4183.83,,,2020-08-26 19:31:24,2020-08-26 19:31:25,0.394s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/waiver_Type""), Keys.chord(DOWN, ENTER))",Chrome 85.0.4183.83,,,2020-08-26 19:31:25,2020-08-26 19:31:25,0.651s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/waiver_Name""), 6)",Chrome 85.0.4183.83,,,2020-08-26 19:31:25,2020-08-26 19:31:26,0.364s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/waiver_Name""), Waivername)",Chrome 85.0.4183.83,,,2020-08-26 19:31:26,2020-08-26 19:31:26,0.451s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/waiver_Name""), Keys.chord(DOWN, ENTER))",Chrome 85.0.4183.83,,,2020-08-26 19:31:26,2020-08-26 19:31:27,0.532s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/funding_Source""), 6)",Chrome 85.0.4183.83,,,2020-08-26 19:31:27,2020-08-26 19:31:27,0.478s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/funding_Source""), Fundingsource)",Chrome 85.0.4183.83,,,2020-08-26 19:31:27,2020-08-26 19:31:28,0.401s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/funding_Source""), Keys.chord(DOWN, ENTER))",Chrome 85.0.4183.83,,,2020-08-26 19:31:28,2020-08-26 19:31:28,0.583s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/fund_Code""), 30)",Chrome 85.0.4183.83,,,2020-08-26 19:31:28,2020-08-26 19:31:29,0.357s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/fund_Code""), Fundcode)",Chrome 85.0.4183.83,,,2020-08-26 19:31:29,2020-08-26 19:31:29,0.522s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/fund_Code""), Keys.chord(DOWN, ENTER))",Chrome 85.0.4183.83,,,2020-08-26 19:31:29,2020-08-26 19:31:29,0.357s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/fund_Ratio""), 10)",Chrome 85.0.4183.83,,,2020-08-26 19:31:29,2020-08-26 19:31:30,0.468s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/fund_Ratio""), Fundratio)",Chrome 85.0.4183.83,,,2020-08-26 19:31:30,2020-08-26 19:31:30,0.351s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/fund_Ratio""), Keys.chord(DOWN, ENTER))",Chrome 85.0.4183.83,,,2020-08-26 19:31:30,2020-08-26 19:31:31,0.566s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/non_Federalfund""), 10)",Chrome 85.0.4183.83,,,2020-08-26 19:31:31,2020-08-26 19:31:31,0.472s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/non_Federalfund""), Nonfederalfund)",Chrome 85.0.4183.83,,,2020-08-26 19:31:31,2020-08-26 19:31:32,0.346s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/non_Federalfund""), Keys.chord(DOWN, ENTER))",Chrome 85.0.4183.83,,,2020-08-26 19:31:32,2020-08-26 19:31:32,0.551s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/input_Service location_serviceLocation""), 10)",Chrome 85.0.4183.83,,,2020-08-26 19:31:32,2020-08-26 19:31:33,0.469s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/input_Service location_serviceLocation""), Servicelocation)",Chrome 85.0.4183.83,,,2020-08-26 19:31:33,2020-08-26 19:31:33,0.437s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/input_Service location_serviceLocation""), Keys.chord(DOWN, ENTER))",Chrome 85.0.4183.83,,,2020-08-26 19:31:33,2020-08-26 19:31:33,0.294s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/Index""), 10)",Chrome 85.0.4183.83,,,2020-08-26 19:31:33,2020-08-26 19:31:34,0.265s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/Index""), Index)",Chrome 85.0.4183.83,,,2020-08-26 19:31:34,2020-08-26 19:31:34,0.362s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/Index""), Keys.chord(DOWN, ENTER))",Chrome 85.0.4183.83,,,2020-08-26 19:31:34,2020-08-26 19:31:35,0.543s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/program_Type""), 10)",Chrome 85.0.4183.83,,,2020-08-26 19:31:35,2020-08-26 19:31:35,0.479s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/program_Type""), Programtype)",Chrome 85.0.4183.83,,,2020-08-26 19:31:35,2020-08-26 19:31:36,0.483s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/program_Type""), Keys.chord(DOWN, ENTER))",Chrome 85.0.4183.83,,,2020-08-26 19:31:36,2020-08-26 19:31:36,0.442s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/service_Category""), 10)",Chrome 85.0.4183.83,,,2020-08-26 19:31:36,2020-08-26 19:31:36,0.468s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/service_Category""), Servicecategory)",Chrome 85.0.4183.83,,,2020-08-26 19:31:36,2020-08-26 19:31:37,0.344s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/service_Category""), Keys.chord(DOWN, ENTER))",Chrome 85.0.4183.83,,,2020-08-26 19:31:37,2020-08-26 19:31:37,0.516s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/increaseDecreaseLine""), 10)",Chrome 85.0.4183.83,,,2020-08-26 19:31:37,2020-08-26 19:31:38,0.483s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/increaseDecreaseLine""), IncreaseDecreaseLine)",Chrome 85.0.4183.83,,,2020-08-26 19:31:38,2020-08-26 19:31:38,0.492s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/increaseDecreaseLine""), Keys.chord(ARROW_DOWN, ENTER))",Chrome 85.0.4183.83,,,2020-08-26 19:31:38,2020-08-26 19:31:39,0.439s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/input_accountId""), 2, STOP_ON_FAILURE)",Chrome 85.0.4183.83,,,2020-08-26 19:31:39,2020-08-26 19:31:39,0.465s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/input_accountId""), accountId + Keys.chord(ARROW_DOWN, ENTER))",Chrome 85.0.4183.83,,,2020-08-26 19:31:39,2020-08-26 19:31:40,0.451s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/input_altAccountId""), 2, STOP_ON_FAILURE)",Chrome 85.0.4183.83,,,2020-08-26 19:31:40,2020-08-26 19:31:40,0.470s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/input_altAccountId""), altAccountId)",Chrome 85.0.4183.83,,,2020-08-26 19:31:40,2020-08-26 19:31:41,0.426s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/input_altAccountId""), Keys.chord(ARROW_DOWN, ENTER))",Chrome 85.0.4183.83,,,2020-08-26 19:31:41,2020-08-26 19:31:41,0.563s,PASSED
