Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"sendKeys(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-Suppliers/FDR-EditAddress/addressInputField""), Keys.chord(BACK_SPACE))",Chrome 85.0.4183.102,,,2020-09-21 14:52:29,2020-09-21 14:52:29,0.272s,PASSED
aptNo = RandomStringUtils.randomNumeric(3),Chrome 85.0.4183.102,,,2020-09-21 14:52:29,2020-09-21 14:52:29,0.000s,PASSED
"setText(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-Suppliers/FDR-EditAddress/addressInputField""), aptNo)",Chrome 85.0.4183.102,,,2020-09-21 14:52:29,2020-09-21 14:52:30,0.567s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-Suppliers/FDR-EditAddress/saveAddressBtn""), 3)",Chrome 85.0.4183.102,,,2020-09-21 14:52:30,2020-09-21 14:52:30,0.465s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-Suppliers/FDR-EditAddress/saveAddressBtn""))",Chrome 85.0.4183.102,,,2020-09-21 14:52:30,2020-09-21 14:52:31,0.341s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-Suppliers/FDR-EditAddress/addressDetailsHeader""), 3)",Chrome 85.0.4183.102,,,2020-09-21 14:52:31,2020-09-21 14:52:31,0.564s,PASSED
"waitForElementPresent(findTestObject(""FDR-System-Admin/FDR-Add-Suppliers/backToSuppliersPage""), 3)",Chrome 85.0.4183.102,,,2020-09-21 14:52:31,2020-09-21 14:52:31,0.250s,PASSED
"click(findTestObject(""FDR-System-Admin/FDR-Add-Suppliers/backToSuppliersPage""))",Chrome 85.0.4183.102,,,2020-09-21 14:52:31,2020-09-21 14:52:32,0.345s,PASSED
"if (verifyElementPresent(findTestObject(""FDR-System-Admin/FDR-ReferencePage/firstRowOfRefData""), 2))",Chrome 85.0.4183.102,,,2020-09-21 14:52:32,2020-09-21 14:52:33,1.628s,PASSED
Start listener action : sampleAfterTestCase,Chrome 85.0.4183.102,,,2020-09-21 14:52:33,2020-09-21 14:52:33,0.000s,PASSED
Start listener action : afterTestCase,Chrome 85.0.4183.102,,,2020-09-21 14:52:33,2020-09-21 14:52:34,0.624s,PASSED
Start listener action : sampleAfterTestCase,Chrome 85.0.4183.102,,,2020-09-21 14:52:34,2020-09-21 14:52:34,0.001s,PASSED
Start listener action : addFailedTCToList,Chrome 85.0.4183.102,,,2020-09-21 14:52:34,2020-09-21 14:52:34,0.001s,PASSED
,,,,,,,
Test Cases/WEB-UI-TESTS/SysAdmin/ReferencePage/ReferenceDetail/FDR-Add-ServiceCategoryDetailReview,Chrome 85.0.4183.102,https://ca-mmisds.atlassian.net/browse/FDR-1646 and https://ca-mmisds.atlassian.net/browse/FDR-3137,,2020-09-21 14:52:34,2020-09-21 14:52:59,24.627s,PASSED
Start listener action : sampleBeforeTestCase,Chrome 85.0.4183.102,,,2020-09-21 14:52:34,2020-09-21 14:52:34,0.000s,PASSED
Start listener action : beforeTestCase,Chrome 85.0.4183.102,,,2020-09-21 14:52:34,2020-09-21 14:52:52,17.715s,PASSED
Start listener action : sampleBeforeTestCase,Chrome 85.0.4183.102,,,2020-09-21 14:52:52,2020-09-21 14:52:52,0.001s,PASSED
Start listener action : executeRows,Chrome 85.0.4183.102,,,2020-09-21 14:52:52,2020-09-21 14:52:52,0.000s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/SysAdmin-Dashboard/maintainReferenceDataBtn""))",Chrome 85.0.4183.102,,,2020-09-21 14:52:52,2020-09-21 14:52:52,0.345s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-ReferencePage/reference-data""))",Chrome 85.0.4183.102,,,2020-09-21 14:52:52,2020-09-21 14:52:53,0.516s,PASSED
"setText(findTestObject(""Object Repository/FDR-System-Admin/FDR-ReferencePage/referenceDataNameInput""), ""Service Categories"")",Chrome 85.0.4183.102,,,2020-09-21 14:52:53,2020-09-21 14:52:53,0.800s,PASSED
"click(findTestObject(""FDR-System-Admin/FDR-ReferencePage/serviceCategoryReference/serviceCategoryDetail/serviceCategory""))",Chrome 85.0.4183.102,,,2020-09-21 14:52:53,2020-09-21 14:52:54,0.446s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-ReferencePage/serviceCategoryReference/serviceCategoryDetail/addServiceCategoryBtn""), 3)",Chrome 85.0.4183.102,,,2020-09-21 14:52:54,2020-09-21 14:52:54,0.562s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-ReferencePage/serviceCategoryReference/serviceCategoryDetail/addServiceCategoryBtn""))",Chrome 85.0.4183.102,,,2020-09-21 14:52:54,2020-09-21 14:52:55,0.344s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-ReferencePage/serviceCategoryReference/serviceCategoryDetail/newServiceCategoryHeader""), 3)",Chrome 85.0.4183.102,,,2020-09-21 14:52:55,2020-09-21 14:52:55,0.459s,PASSED
lineNumber = RandomStringUtils.randomAlphanumeric(5),Chrome 85.0.4183.102,,,2020-09-21 14:52:55,2020-09-21 14:52:55,0.000s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-ReferencePage/serviceCategoryReference/serviceCategoryDetail/lineNumberInputTxt""), 3)",Chrome 85.0.4183.102,,,2020-09-21 14:52:55,2020-09-21 14:52:56,0.249s,PASSED
"setText(findTestObject(""Object Repository/FDR-System-Admin/FDR-ReferencePage/serviceCategoryReference/serviceCategoryDetail/lineNumberInputTxt""), lineNumber)",Chrome 85.0.4183.102,,,2020-09-21 14:52:56,2020-09-21 14:52:56,0.602s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-ReferencePage/serviceCategoryReference/serviceCategoryDetail/confirmAddServiceCategoryBtn""), 3)",Chrome 85.0.4183.102,,,2020-09-21 14:52:56,2020-09-21 14:52:57,0.459s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-ReferencePage/serviceCategoryReference/serviceCategoryDetail/confirmAddServiceCategoryBtn""))",Chrome 85.0.4183.102,,,2020-09-21 14:52:57,2020-09-21 14:52:57,0.335s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-ReferencePage/serviceCategoryReference/serviceCategoryDetail/backToServiceCategory""), 3)",Chrome 85.0.4183.102,,,2020-09-21 14:52:57,2020-09-21 14:52:58,0.669s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-ReferencePage/serviceCategoryReference/serviceCategoryDetail/backToServiceCategory""))",Chrome 85.0.4183.102,,,2020-09-21 14:52:58,2020-09-21 14:52:58,0.350s,PASSED
Start listener action : sampleAfterTestCase,Chrome 85.0.4183.102,,,2020-09-21 14:52:58,2020-09-21 14:52:58,0.001s,PASSED
Start listener action : afterTestCase,Chrome 85.0.4183.102,,,2020-09-21 14:52:58,2020-09-21 14:52:59,0.641s,PASSED
Start listener action : sampleAfterTestCase,Chrome 85.0.4183.102,,,2020-09-21 14:52:59,2020-09-21 14:52:59,0.001s,PASSED
Start listener action : addFailedTCToList,Chrome 85.0.4183.102,,,2020-09-21 14:52:59,2020-09-21 14:52:59,0.000s,PASSED
,,,,,,,
Test Cases/WEB-UI-TESTS/SysAdmin/ReferencePage/ReferenceDetail/FDR-Edit-ServiceCategory,Chrome 85.0.4183.102,,,2020-09-21 14:52:59,2020-09-21 14:53:28,29.071s,PASSED
Start listener action : sampleBeforeTestCase,Chrome 85.0.4183.102,,,2020-09-21 14:52:59,2020-09-21 14:52:59,0.001s,PASSED
Start listener action : beforeTestCase,Chrome 85.0.4183.102,,,2020-09-21 14:52:59,2020-09-21 14:53:16,17.703s,PASSED
Start listener action : sampleBeforeTestCase,Chrome 85.0.4183.102,,,2020-09-21 14:53:16,2020-09-21 14:53:16,0.001s,PASSED
Start listener action : executeRows,Chrome 85.0.4183.102,,,2020-09-21 14:53:16,2020-09-21 14:53:16,0.000s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/SysAdmin-Dashboard/maintainReferenceDataBtn""))",Chrome 85.0.4183.102,,,2020-09-21 14:53:16,2020-09-21 14:53:17,0.340s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-ReferencePage/reference-data""))",Chrome 85.0.4183.102,,,2020-09-21 14:53:17,2020-09-21 14:53:17,0.505s,PASSED
"setText(findTestObject(""Object Repository/FDR-System-Admin/FDR-ReferencePage/referenceDataNameInput""), ""Service Categories"")",Chrome 85.0.4183.102,,,2020-09-21 14:53:17,2020-09-21 14:53:18,0.788s,PASSED
"click(findTestObject(""FDR-System-Admin/FDR-ReferencePage/serviceCategoryReference/serviceCategoryDetail/serviceCategory""))",Chrome 85.0.4183.102,,,2020-09-21 14:53:18,2020-09-21 14:53:18,0.446s,PASSED
"waitForElementPresent(findTestObject(""FDR-System-Admin/FDR-Edit-ServiceCategory/lineNumber""), 3)",Chrome 85.0.4183.102,,,2020-09-21 14:53:18,2020-09-21 14:53:19,0.574s,PASSED
"click(findTestObject(""FDR-System-Admin/FDR-Edit-ServiceCategory/lineNumber""))",Chrome 85.0.4183.102,,,2020-09-21 14:53:19,2020-09-21 14:53:19,0.342s,PASSED
"waitForElementPresent(findTestObject(""FDR-System-Admin/FDR-Edit-ServiceCategory/ellipsis""), 3)",Chrome 85.0.4183.102,,,2020-09-21 14:53:19,2020-09-21 14:53:20,0.664s,PASSED
"click(findTestObject(""FDR-System-Admin/FDR-Edit-ServiceCategory/ellipsis""))",Chrome 85.0.4183.102,,,2020-09-21 14:53:20,2020-09-21 14:53:20,0.282s,PASSED
"waitForElementPresent(findTestObject(""FDR-System-Admin/FDR-Edit-ServiceCategory/editBtn""), 3)",Chrome 85.0.4183.102,,,2020-09-21 14:53:20,2020-09-21 14:53:21,0.465s,PASSED
"click(findTestObject(""FDR-System-Admin/FDR-Edit-ServiceCategory/editBtn""))",Chrome 85.0.4183.102,,,2020-09-21 14:53:21,2020-09-21 14:53:21,0.662s,PASSED
"breadcrumbLabel = getText(findTestObject(""FDR-System-Admin/FDR-Edit-ServiceCategory/breadcrumbLabel""))",Chrome 85.0.4183.102,,,2020-09-21 14:53:21,2020-09-21 14:53:22,0.974s,PASSED
"assert breadcrumbLabel == ""Edit Service Category""",Chrome 85.0.4183.102,,,2020-09-21 14:53:22,2020-09-21 14:53:22,0.000s,PASSED
lineNumber = RandomStringUtils.randomAlphanumeric(5),Chrome 85.0.4183.102,,,2020-09-21 14:53:22,2020-09-21 14:53:22,0.000s,PASSED
"waitForElementPresent(findTestObject(""FDR-System-Admin/FDR-Edit-ServiceCategory/lineNumberText""), 3)",Chrome 85.0.4183.102,,,2020-09-21 14:53:22,2020-09-21 14:53:23,0.264s,PASSED
"doubleClick(findTestObject(""FDR-System-Admin/FDR-Edit-ServiceCategory/lineNumberText""))",Chrome 85.0.4183.102,,,2020-09-21 14:53:23,2020-09-21 14:53:23,0.390s,PASSED
"sendKeys(findTestObject(""FDR-System-Admin/FDR-Edit-ServiceCategory/lineNumberText""), Keys.chord(BACK_SPACE))",Chrome 85.0.4183.102,,,2020-09-21 14:53:23,2020-09-21 14:53:23,0.303s,PASSED
delay(2),Chrome 85.0.4183.102,,,2020-09-21 14:53:23,2020-09-21 14:53:25,2.001s,PASSED
"waitForElementPresent(findTestObject(""FDR-System-Admin/FDR-Edit-ServiceCategory/lineNumberText""), 3)",Chrome 85.0.4183.102,,,2020-09-21 14:53:25,2020-09-21 14:53:26,0.250s,PASSED
"setText(findTestObject(""FDR-System-Admin/FDR-Edit-ServiceCategory/lineNumberText""), lineNumber)",Chrome 85.0.4183.102,,,2020-09-21 14:53:26,2020-09-21 14:53:26,0.571s,PASSED
"waitForElementPresent(findTestObject(""FDR-System-Admin/FDR-Edit-ServiceCategory/cancelBtn""), 3)",Chrome 85.0.4183.102,,,2020-09-21 14:53:26,2020-09-21 14:53:27,0.456s,PASSED
"click(findTestObject(""FDR-System-Admin/FDR-Edit-ServiceCategory/cancelBtn""))",Chrome 85.0.4183.102,,,2020-09-21 14:53:27,2020-09-21 14:53:27,0.327s,PASSED
Start listener action : sampleAfterTestCase,Chrome 85.0.4183.102,,,2020-09-21 14:53:27,2020-09-21 14:53:27,0.001s,PASSED
Start listener action : afterTestCase,Chrome 85.0.4183.102,,,2020-09-21 14:53:27,2020-09-21 14:53:28,0.613s,PASSED
Start listener action : sampleAfterTestCase,Chrome 85.0.4183.102,,,2020-09-21 14:53:28,2020-09-21 14:53:28,0.000s,PASSED
Start listener action : addFailedTCToList,Chrome 85.0.4183.102,,,2020-09-21 14:53:28,2020-09-21 14:53:28,0.001s,PASSED
,,,,,,,
Test Cases/WEB-UI-TESTS/SysAdmin/ReferencePage/ReferenceDetail/FDR-Add-FdrAppropriationDetailView,Chrome 85.0.4183.102,,,2020-09-21 14:53:28,2020-09-21 14:53:52,24.165s,PASSED
Start listener action : sampleBeforeTestCase,Chrome 85.0.4183.102,,,2020-09-21 14:53:28,2020-09-21 14:53:28,0.001s,PASSED
Start listener action : beforeTestCase,Chrome 85.0.4183.102,,,2020-09-21 14:53:28,2020-09-21 14:53:48,20.559s,PASSED
Start listener action : sampleBeforeTestCase,Chrome 85.0.4183.102,,,2020-09-21 14:53:48,2020-09-21 14:53:48,0.000s,PASSED
Start listener action : executeRows,Chrome 85.0.4183.102,,,2020-09-21 14:53:48,2020-09-21 14:53:48,0.001s,PASSED
"taskName = ""Reference Data""",Chrome 85.0.4183.102,,,2020-09-21 14:53:48,2020-09-21 14:53:48,0.000s,PASSED
"verifyElementText(findTestObject(""Object Repository/FDR-System-Admin/SysAdmin-Dashboard/maintainReferenceDataTxt""), taskName)",Chrome 85.0.4183.102,,,2020-09-21 14:53:48,2020-09-21 14:53:49,0.364s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/SysAdmin-Dashboard/maintainReferenceDataBtn""))",Chrome 85.0.4183.102,,,2020-09-21 14:53:49,2020-09-21 14:53:49,0.338s,PASSED
"setText(findTestObject(""Object Repository/FDR-System-Admin/FDR-ReferencePage/referenceDataNameInput""), """")",Chrome 85.0.4183.102,,,2020-09-21 14:53:49,2020-09-21 14:53:50,0.737s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-ReferencePage/referenceDataDropdown""))",Chrome 85.0.4183.102,,,2020-09-21 14:53:50,2020-09-21 14:53:50,0.297s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-ReferencePage/fdrAppropriationReference""))",Chrome 85.0.4183.102,,,2020-09-21 14:53:50,2020-09-21 14:53:51,0.549s,PASSED
"label = getText(findTestObject(""FDR-System-Admin/FDR-ReferencePage/fdrAppropriationReferences/FDRAppropriationTable/code""))",Chrome 85.0.4183.102,,,2020-09-21 14:53:51,2020-09-21 14:53:51,0.580s,PASSED
"assert label == ""Code""",Chrome 85.0.4183.102,,,2020-09-21 14:53:51,2020-09-21 14:53:51,0.000s,PASSED
Start listener action : sampleAfterTestCase,Chrome 85.0.4183.102,,,2020-09-21 14:53:51,2020-09-21 14:53:51,0.001s,PASSED
Start listener action : afterTestCase,Chrome 85.0.4183.102,,,2020-09-21 14:53:51,2020-09-21 14:53:52,0.618s,PASSED
Start listener action : sampleAfterTestCase,Chrome 85.0.4183.102,,,2020-09-21 14:53:52,2020-09-21 14:53:52,0.001s,PASSED
Start listener action : addFailedTCToList,Chrome 85.0.4183.102,,,2020-09-21 14:53:52,2020-09-21 14:53:52,0.000s,PASSED
,,,,,,,
Test Cases/WEB-UI-TESTS/SysAdmin/ReferencePage/ReferenceDetail/FDR-Add-WaiverNameDetailReview,Chrome 85.0.4183.102,,,2020-09-21 14:53:52,2020-09-21 14:54:22,30.445s,PASSED
Start listener action : sampleBeforeTestCase,Chrome 85.0.4183.102,,,2020-09-21 14:53:52,2020-09-21 14:53:52,0.001s,PASSED
Start listener action : beforeTestCase,Chrome 85.0.4183.102,,,2020-09-21 14:53:52,2020-09-21 14:54:11,19.446s,PASSED
Start listener action : sampleBeforeTestCase,Chrome 85.0.4183.102,,,2020-09-21 14:54:11,2020-09-21 14:54:11,0.001s,PASSED
Start listener action : executeRows,Chrome 85.0.4183.102,,,2020-09-21 14:54:11,2020-09-21 14:54:11,0.000s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/SysAdmin-Dashboard/maintainReferenceDataBtn""))",Chrome 85.0.4183.102,,,2020-09-21 14:54:11,2020-09-21 14:54:12,0.349s,PASSED
"setText(findTestObject(""FDR-System-Admin/FDR-ReferencePage/referenceDataNameInput""), """")",Chrome 85.0.4183.102,,,2020-09-21 14:54:12,2020-09-21 14:54:12,0.727s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-ReferencePage/referenceDataDropdown""))",Chrome 85.0.4183.102,,,2020-09-21 14:54:12,2020-09-21 14:54:13,0.287s,PASSED
"click(findTestObject(""FDR-System-Admin/FDR-ReferencePage/waiverName""))",Chrome 85.0.4183.102,,,2020-09-21 14:54:13,2020-09-21 14:54:13,0.563s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-WaiverName/addWaiverNameBtn""), 3)",Chrome 85.0.4183.102,,,2020-09-21 14:54:13,2020-09-21 14:54:14,0.572s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-WaiverName/addWaiverNameBtn""))",Chrome 85.0.4183.102,,,2020-09-21 14:54:14,2020-09-21 14:54:14,0.328s,PASSED
waiverName = randomAlphabetic(5).toUpperCase(),Chrome 85.0.4183.102,,,2020-09-21 14:54:14,2020-09-21 14:54:14,0.000s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-WaiverName/newWaiverNameHeader""), 3)",Chrome 85.0.4183.102,,,2020-09-21 14:54:14,2020-09-21 14:54:15,0.464s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-WaiverName/waiverNameInputText""), 3)",Chrome 85.0.4183.102,,,2020-09-21 14:54:15,2020-09-21 14:54:15,0.256s,PASSED
"setText(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-WaiverName/waiverNameInputText""), ""A-Family "" + waiverName)",Chrome 85.0.4183.102,,,2020-09-21 14:54:15,2020-09-21 14:54:16,0.694s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-WaiverName/waiverNameConfirmBtn""), 3)",Chrome 85.0.4183.102,,,2020-09-21 14:54:16,2020-09-21 14:54:16,0.460s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-WaiverName/waiverNameConfirmBtn""))",Chrome 85.0.4183.102,,,2020-09-21 14:54:16,2020-09-21 14:54:16,0.324s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-WaiverName/waiverNameHeader""), 3)",Chrome 85.0.4183.102,,,2020-09-21 14:54:16,2020-09-21 14:54:17,0.675s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Edit-WaiverName/waiverNameElipsisBtn""), 3)",Chrome 85.0.4183.102,,,2020-09-21 14:54:17,2020-09-21 14:54:17,0.254s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Edit-WaiverName/waiverNameElipsisBtn""))",Chrome 85.0.4183.102,,,2020-09-21 14:54:17,2020-09-21 14:54:18,0.290s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Edit-WaiverName/waiverNameEditBtn""), 3)",Chrome 85.0.4183.102,,,2020-09-21 14:54:18,2020-09-21 14:54:18,0.476s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Edit-WaiverName/waiverNameEditBtn""))",Chrome 85.0.4183.102,,,2020-09-21 14:54:18,2020-09-21 14:54:19,0.624s,PASSED
editWaiverName = randomAlphabetic(5).toUpperCase(),Chrome 85.0.4183.102,,,2020-09-21 14:54:19,2020-09-21 14:54:19,0.001s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-WaiverName/waiverNameInputText""), 3)",Chrome 85.0.4183.102,,,2020-09-21 14:54:19,2020-09-21 14:54:19,0.463s,PASSED
"doubleClick(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-WaiverName/waiverNameInputText""))",Chrome 85.0.4183.102,,,2020-09-21 14:54:19,2020-09-21 14:54:20,0.369s,PASSED
"sendKeys(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-WaiverName/waiverNameInputText""), Keys.chord(BACK_SPACE))",Chrome 85.0.4183.102,,,2020-09-21 14:54:20,2020-09-21 14:54:20,0.287s,PASSED
"setText(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-WaiverName/waiverNameInputText""), waiverName)",Chrome 85.0.4183.102,,,2020-09-21 14:54:20,2020-09-21 14:54:21,1.002s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-WaiverName/waiverNameSaveBtn""), 3)",Chrome 85.0.4183.102,,,2020-09-21 14:54:21,2020-09-21 14:54:21,0.451s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-WaiverName/waiverNameSaveBtn""))",Chrome 85.0.4183.102,,,2020-09-21 14:54:21,2020-09-21 14:54:22,0.322s,PASSED
Start listener action : sampleAfterTestCase,Chrome 85.0.4183.102,,,2020-09-21 14:54:22,2020-09-21 14:54:22,0.000s,PASSED
Start listener action : afterTestCase,Chrome 85.0.4183.102,,,2020-09-21 14:54:22,2020-09-21 14:54:22,0.612s,PASSED
Start listener action : sampleAfterTestCase,Chrome 85.0.4183.102,,,2020-09-21 14:54:22,2020-09-21 14:54:22,0.002s,PASSED
Start listener action : addFailedTCToList,Chrome 85.0.4183.102,,,2020-09-21 14:54:22,2020-09-21 14:54:22,0.000s,PASSED
,,,,,,,
Test Cases/WEB-UI-TESTS/SysAdmin/ReferencePage/ReferenceDetail/FDR-Add-WaiverTypeDetailReview,Chrome 85.0.4183.102,,,2020-09-21 14:54:22,2020-09-21 14:55:02,39.730s,PASSED
Start listener action : sampleBeforeTestCase,Chrome 85.0.4183.102,,,2020-09-21 14:54:22,2020-09-21 14:54:22,0.001s,PASSED
Start listener action : beforeTestCase,Chrome 85.0.4183.102,,,2020-09-21 14:54:22,2020-09-21 14:54:51,28.400s,PASSED
Start listener action : sampleBeforeTestCase,Chrome 85.0.4183.102,,,2020-09-21 14:54:51,2020-09-21 14:54:51,0.001s,PASSED
Start listener action : executeRows,Chrome 85.0.4183.102,,,2020-09-21 14:54:51,2020-09-21 14:54:51,0.001s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/SysAdmin-Dashboard/maintainReferenceDataBtn""))",Chrome 85.0.4183.102,,,2020-09-21 14:54:51,2020-09-21 14:54:51,0.380s,PASSED
"setText(findTestObject(""Object Repository/FDR-System-Admin/FDR-ReferencePage/referenceDataNameInput""), """")",Chrome 85.0.4183.102,,,2020-09-21 14:54:51,2020-09-21 14:54:52,0.762s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-ReferencePage/referenceDataDropdown""))",Chrome 85.0.4183.102,,,2020-09-21 14:54:52,2020-09-21 14:54:52,0.298s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-ReferencePage/waiverTypes""))",Chrome 85.0.4183.102,,,2020-09-21 14:54:52,2020-09-21 14:54:53,0.583s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-WaiverTypes/addWaiverTypeBtn""), 3)",Chrome 85.0.4183.102,,,2020-09-21 14:54:53,2020-09-21 14:54:53,0.488s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-WaiverTypes/addWaiverTypeBtn""))",Chrome 85.0.4183.102,,,2020-09-21 14:54:53,2020-09-21 14:54:54,0.329s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-WaiverTypes/newWaiverTypeHeader""), 3)",Chrome 85.0.4183.102,,,2020-09-21 14:54:54,2020-09-21 14:54:54,0.478s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-WaiverTypes/waiverTypeInputText""), 3)",Chrome 85.0.4183.102,,,2020-09-21 14:54:54,2020-09-21 14:54:55,0.574s,PASSED
waiverType = randomAlphanumeric(6).toUpperCase(),Chrome 85.0.4183.102,,,2020-09-21 14:54:55,2020-09-21 14:54:55,0.000s,PASSED
"setText(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-WaiverTypes/waiverTypeInputText""), waiverType)",Chrome 85.0.4183.102,,,2020-09-21 14:54:55,2020-09-21 14:54:55,0.601s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-WaiverTypes/waiverTypeConfirmBtn""), 3)",Chrome 85.0.4183.102,,,2020-09-21 14:54:55,2020-09-21 14:54:56,0.462s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-WaiverTypes/waiverTypeConfirmBtn""))",Chrome 85.0.4183.102,,,2020-09-21 14:54:56,2020-09-21 14:54:56,0.324s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-WaiverTypes/waiverTypeHeader""), 3)",Chrome 85.0.4183.102,,,2020-09-21 14:54:56,2020-09-21 14:54:57,0.661s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Edit-WaiverType/waiverTypeElipsisBtn""), 3)",Chrome 85.0.4183.102,,,2020-09-21 14:54:57,2020-09-21 14:54:57,0.255s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Edit-WaiverType/waiverTypeElipsisBtn""))",Chrome 85.0.4183.102,,,2020-09-21 14:54:57,2020-09-21 14:54:57,0.290s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Edit-WaiverType/waiverTypeEditBtn""), 3)",Chrome 85.0.4183.102,,,2020-09-21 14:54:57,2020-09-21 14:54:58,0.457s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Edit-WaiverType/waiverTypeEditBtn""))",Chrome 85.0.4183.102,,,2020-09-21 14:54:58,2020-09-21 14:54:58,0.628s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-WaiverTypes/waiverTypeInputText""), 3)",Chrome 85.0.4183.102,,,2020-09-21 14:54:58,2020-09-21 14:54:59,0.457s,PASSED
editWaiverType = randomAlphanumeric(6).toUpperCase(),Chrome 85.0.4183.102,,,2020-09-21 14:54:59,2020-09-21 14:54:59,0.000s,PASSED
"doubleClick(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-WaiverTypes/waiverTypeInputText""))",Chrome 85.0.4183.102,,,2020-09-21 14:54:59,2020-09-21 14:54:59,0.384s,PASSED
"sendKeys(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-WaiverTypes/waiverTypeInputText""), Keys.chord(BACK_SPACE))",Chrome 85.0.4183.102,,,2020-09-21 14:54:59,2020-09-21 14:55:00,0.310s,PASSED
"setText(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-WaiverTypes/waiverTypeInputText""), editWaiverType)",Chrome 85.0.4183.102,,,2020-09-21 14:55:00,2020-09-21 14:55:01,0.956s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Edit-WaiverType/waiverTypeSaveBtn""), 3)",Chrome 85.0.4183.102,,,2020-09-21 14:55:01,2020-09-21 14:55:01,0.444s,PASSED
